lane_id,queueing_time,queueing_length,timestep
-718481107_1,8.235294117647058,4.121470588235294,48240.0
-718481107_1,5.892857142857143,4.371428571428571,48600.0
-718481107_1,14.278688524590164,4.850409836065574,48960.0
-718481107_1,11.552631578947368,5.113421052631579,49320.0
-718481107_1,2.142857142857143,3.652857142857143,49680.0
-718481107_1,13.532467532467532,4.638051948051948,50040.0
-718481107_1,17.367521367521366,3.984957264957265,50400.0
-718828187.50_0,0.0,0.0,47160.0
-718828187.50_0,26.714285714285715,3.638241758241758,47520.0
-718828187.50_0,27.866666666666667,4.091809523809523,47880.0
-718828187.50_0,15.012195121951219,3.8935365853658532,48240.0
-718828187.50_0,15.864864864864865,3.212567567567568,48600.0
-718828187.50_0,21.855345911949687,2.6717610062893082,48960.0
-718828187.50_0,15.852713178294573,3.7905426356589147,49320.0
-718828187.50_0,24.329032258064515,2.591677419354839,49680.0
-718828187.50_0,22.63302752293578,4.288256880733945,50040.0
-718828187.50_0,32.544444444444444,9.46288888888889,50400.0
-72883541#0_1,0.0,0.0,47160.0
-72883541#0_1,0.0,0.0,47520.0
-72883541#0_1,0.0,0.0,47880.0
-72883541#0_1,0.0,0.0,48240.0
-72883541#0_1,0.0,0.0,48600.0
-72883541#0_1,0.0,0.0,48960.0
-72883541#0_1,0.0,0.0,49320.0
-72883541#0_1,0.0,0.0,49680.0
-72883541#0_1,0.0,0.0,50040.0
-72883541#0_1,0.75,2.5575,50400.0
-737553877#0_0,0.0,0.0,47160.0
-737553877#0_0,0.0,0.0,47520.0
-737553877#0_0,0.0,0.0,47880.0
-737553877#0_0,0.0,0.0,48240.0
-737553877#0_0,0.0,0.0,48600.0
-737553877#0_0,0.0,0.0,48960.0
-737553877#0_0,0.0,0.0,49320.0
-737553877#0_0,0.0,0.0,49680.0
-737553877#0_0,0.0,0.0,50040.0
-737553877#0_0,0.0,0.0,50400.0
-746483006#1_1,0.0,0.0,47160.0
-746483006#1_1,9.0,6.0,47520.0
-746483006#1_1,5.836363636363636,17.218,47880.0
-746483006#1_1,7.7254901960784315,17.00470588235294,48240.0
-746483006#1_1,0.0,0.0,48600.0
-746483006#1_1,1.0,3.813846153846154,48960.0
-746483006#1_1,8.32876712328767,14.882876712328768,49320.0
-746483006#1_1,2.5714285714285716,8.370000000000001,49680.0
-746483006#1_1,0.0,0.0,50040.0
-746483006#1_1,6.661016949152542,12.718474576271186,50400.0
-746483006#2_1,0.0,0.0,47160.0
-746483006#2_1,0.0,0.0,47520.0
-746483006#2_1,6.315789473684211,4.737368421052632,47880.0
-746483006#2_1,0.0,0.0,48240.0
-746483006#2_1,0.8333333333333334,5.265,48600.0
-746483006#2_1,0.0,0.0,48960.0
-746483006#2_1,9.363636363636363,13.845227272727273,49320.0
-746483006#2_1,2.7058823529411766,4.405294117647059,49680.0
-746483006#2_1,4.5,4.967999999999999,50040.0
-746483006#2_1,1.5,3.001,50400.0
-749560274#2_1,0.0,0.0,47160.0
-749560274#2_1,12.78048780487805,2.4109756097560977,47520.0
-749560274#2_1,12.658227848101266,2.4688607594936713,47880.0
-749560274#2_1,5.076923076923077,2.203076923076923,48240.0
-749560274#2_1,0.5714285714285714,1.4214285714285713,48600.0
-749560274#2_1,0.0,0.0,48960.0
-749560274#2_1,0.0,0.0,49320.0
-749560274#2_1,0.0,0.0,49680.0
-749560274#2_1,15.26086956521739,5.184492753623188,50040.0
-749560274#2_1,6.54054054054054,2.1821621621621623,50400.0
-749560274#2_2,0.0,0.0,47160.0
-749560274#2_2,14.0,8.582533333333334,47520.0
-749560274#2_2,12.572916666666666,9.4709375,47880.0
-749560274#2_2,10.145454545454545,20.369363636363637,48240.0
-749560274#2_2,12.649253731343284,14.096119402985076,48600.0
-749560274#2_2,9.622222222222222,15.375777777777778,48960.0
-749560274#2_2,8.794871794871796,8.07948717948718,49320.0
-749560274#2_2,11.5,5.75125,49680.0
-749560274#2_2,11.098039215686274,7.444705882352942,50040.0
-749560274#2_2,13.713178294573643,12.408682170542637,50400.0
-753083360#0_1,0.0,0.0,47160.0
-753083360#0_1,0.0,0.0,47520.0
-753083360#0_1,0.0,0.0,47880.0
-753083360#0_1,0.3333333333333333,1.7033333333333334,48240.0
-753083360#0_1,0.0,0.0,48600.0
-753083360#0_1,0.0,0.0,48960.0
-753083360#0_1,0.0,0.0,49320.0
-753083360#0_1,0.0,0.0,49680.0
-753083360#0_1,0.0,0.0,50040.0
-753083360#0_1,0.0,0.0,50400.0
-753083361_1,7.243243243243243,7.46027027027027,47160.0
-753083361_1,28.978494623655912,6.177956989247312,47520.0
-753083361_1,40.96190476190476,7.272571428571428,47880.0
-753083361_1,6.096774193548387,8.42483870967742,48240.0
-753083361_1,0.25,1.5025,48600.0
-753083361_1,10.121212121212121,10.137474747474748,48960.0
-753083361_1,18.261904761904763,10.894821428571428,49320.0
-753083361_1,16.681818181818183,5.455757575757575,49680.0
-753083361_1,15.746835443037975,7.881392405063291,50040.0
-753083361_1,20.471544715447155,6.818943089430895,50400.0
-771682710#1_0,0.0,0.0,47160.0
-771682710#1_0,0.0,0.0,47520.0
-771682710#1_0,0.0,0.0,47880.0
-771682710#1_0,0.0,0.0,48240.0
-771682710#1_0,0.0,0.0,48600.0
-771682710#1_0,0.0,0.0,48960.0
-771682710#1_0,0.0,0.0,49320.0
-771682710#1_0,0.0,0.0,49680.0
-771682710#1_0,0.0,0.0,50040.0
-771682710#1_0,0.0,0.0,50400.0
-774543490#0_0,0.0,0.0,47160.0
-774543490#0_0,0.0,0.0,47520.0
-774543490#0_0,0.0,0.0,47880.0
-774543490#0_0,9.5,5.100555555555555,48240.0
-774543490#0_0,0.0,0.0,48600.0
-774543490#0_0,0.0,0.0,48960.0
-774543490#0_0,0.0,0.0,49320.0
-774543490#0_0,0.0,0.0,49680.0
-774543490#0_0,0.0,0.0,50040.0
-774543490#0_0,0.0,0.0,50400.0
-777420322_0,0.0,0.0,47160.0
-777420322_0,0.0,0.0,47520.0
-777420322_0,0.0,0.0,47880.0
-777420322_0,0.0,0.0,48240.0
-777420322_0,0.0,0.0,48600.0
-777420322_0,0.0,0.0,48960.0
-777420322_0,0.0,0.0,49320.0
-777420322_0,0.0,0.0,49680.0
-777420322_0,0.0,0.0,50040.0
-777420322_0,0.0,0.0,50400.0
-778163219#0_0,0.0,0.0,47160.0
-778163219#0_0,0.0,0.0,47520.0
-778163219#0_0,0.0,0.0,47880.0
-778163219#0_0,0.0,0.0,48240.0
-778163219#0_0,0.0,0.0,48600.0
-778163219#0_0,0.0,0.0,48960.0
-778163219#0_0,0.0,0.0,49320.0
-778163219#0_0,0.0,0.0,49680.0
-778163219#0_0,0.0,0.0,50040.0
-778163219#0_0,0.0,0.0,50400.0
-77912268_0,0.0,0.0,47160.0
-77912268_0,0.0,0.0,47520.0
-77912268_0,0.0,0.0,47880.0
-77912268_0,0.0,0.0,48240.0
-77912268_0,0.0,0.0,48600.0
-77912268_0,0.0,0.0,48960.0
-77912268_0,0.0,0.0,49320.0
-77912268_0,0.0,0.0,49680.0
-77912268_0,0.0,0.0,50040.0
-77912268_0,0.0,0.0,50400.0
-780108803#1_0,0.0,0.0,47160.0
-780108803#1_0,0.0,0.0,47520.0
-780108803#1_0,0.0,0.0,47880.0
-780108803#1_0,0.0,0.0,48240.0
-780108803#1_0,0.0,0.0,48600.0
-780108803#1_0,0.0,0.0,48960.0
-780108803#1_0,0.0,0.0,49320.0
-780108803#1_0,0.0,0.0,49680.0
-780108803#1_0,0.0,0.0,50040.0
-780108803#1_0,0.0,0.0,50400.0
-780488951_0,0.0,0.0,47160.0
-780488951_0,0.0,0.0,47520.0
-780488951_0,0.0,0.0,47880.0
-780488951_0,0.0,0.0,48240.0
-780488951_0,0.0,0.0,48600.0
-780488951_0,0.0,0.0,48960.0
-780488951_0,0.0,0.0,49320.0
-780488951_0,0.0,0.0,49680.0
-780488951_0,0.0,0.0,50040.0
-780488951_0,0.0,0.0,50400.0
-786471387_0,0.0,0.0,47160.0
-786471387_0,0.0,0.0,47520.0
-786471387_0,0.0,0.0,47880.0
-786471387_0,3.111111111111111,3.967777777777778,48240.0
-786471387_0,0.0,0.0,48600.0
-786471387_0,0.0,0.0,48960.0
-786471387_0,0.0,0.0,49320.0
-786471387_0,0.0,0.0,49680.0
-786471387_0,0.0,0.0,50040.0
-786471387_0,0.0,0.0,50400.0
-791808809_0,0.0,0.0,47160.0
-791808809_0,27.25862068965517,6.699396551724138,47520.0
-791808809_0,0.0,0.0,47880.0
-791808809_0,4.0,5.334444444444444,48240.0
-791808809_0,0.0,0.0,48600.0
-791808809_0,0.0,0.0,48960.0
-791808809_0,11.5,6.0,49320.0
-791808809_0,30.5,5.9037096774193545,49680.0
-791808809_0,17.076923076923077,5.538461538461538,50040.0
-791808809_0,0.0,0.0,50400.0
-791808810#0_0,0.0,0.0,47160.0
-791808810#0_0,0.0,0.0,47520.0
-791808810#0_0,0.0,0.0,47880.0
-791808810#0_0,0.0,0.0,48240.0
-791808810#0_0,0.0,0.0,48600.0
-791808810#0_0,0.0,0.0,48960.0
-791808810#0_0,0.0,0.0,49320.0
-791808810#0_0,0.0,0.0,49680.0
-791808810#0_0,0.0,0.0,50040.0
-791808810#0_0,0.0,0.0,50400.0
-79203265_0,0.0,0.0,47160.0
-79203265_0,0.0,0.0,47520.0
-79203265_0,0.0,0.0,47880.0
-79203265_0,0.0,0.0,48240.0
-79203265_0,0.0,0.0,48600.0
-79203265_0,0.0,0.0,48960.0
-79203265_0,0.0,0.0,49320.0
-79203265_0,0.0,0.0,49680.0
-79203265_0,0.0,0.0,50040.0
-79203265_0,0.0,0.0,50400.0
-80369257#3_0,0.0,0.0,47160.0
-80369257#3_0,0.0,0.0,47520.0
-80369257#3_0,0.0,0.0,47880.0
-80369257#3_0,0.0,0.0,48240.0
-80369257#3_0,0.0,0.0,48600.0
-80369257#3_0,0.0,0.0,48960.0
-80369257#3_0,0.0,0.0,49320.0
-80369257#3_0,0.0,0.0,49680.0
-80369257#3_0,0.0,0.0,50040.0
-80369257#3_0,0.0,0.0,50400.0
-813800286_0,0.0,0.0,47160.0
-813800286_0,0.0,0.0,47520.0
-813800286_0,0.0,0.0,47880.0
-813800286_0,0.0,0.0,48240.0
-813800286_0,0.0,0.0,48600.0
-813800286_0,0.5,2.56,48960.0
-813800286_0,0.0,0.0,49320.0
-813800286_0,0.0,0.0,49680.0
-813800286_0,0.0,0.0,50040.0
-813800286_0,0.0,0.0,50400.0
-814515313_0,0.0,0.0,47160.0
-814515313_0,0.0,0.0,47520.0
-814515313_0,0.0,0.0,47880.0
-814515313_0,0.0,0.0,48240.0
-814515313_0,0.0,0.0,48600.0
-814515313_0,0.0,0.0,48960.0
-814515313_0,1.0,2.55,49320.0
-814515313_0,0.0,0.0,49680.0
-814515313_0,0.0,0.0,50040.0
-814515313_0,0.0,0.0,50400.0
-814691983#0.40_2,18.073170731707318,5.561463414634146,47160.0
-814691983#0.40_2,0.0,0.0,47520.0
-814691983#0.40_2,9.5,5.60075,47880.0
-814691983#0.40_2,2.0,10.99,48240.0
-814691983#0.40_2,6.083333333333333,5.501944444444444,48600.0
-814691983#0.40_2,12.08,6.2,48960.0
-814691983#0.40_2,3.75,4.501666666666666,49320.0
-814691983#0.40_2,0.0,0.0,49680.0
-814691983#0.40_2,0.0,0.0,50040.0
-814691983#0.40_2,12.657142857142857,11.269714285714286,50400.0
-814691983#0.40_3,0.0,0.0,47160.0
-814691983#0.40_3,0.0,0.0,47520.0
-814691983#0.40_3,0.5675675675675675,3.2805405405405406,47880.0
-814691983#0.40_3,0.25,2.76,48240.0
-814691983#0.40_3,0.0,0.0,48600.0
-814691983#0.40_3,0.3333333333333333,3.67,48960.0
-814691983#0.40_3,0.0,0.0,49320.0
-814691983#0.40_3,0.0,0.0,49680.0
-814691983#0.40_3,0.25,2.7475,50040.0
-814691983#0.40_3,1.1666666666666667,12.328333333333333,50400.0
-815412622_1,0.0,0.0,47160.0
-815412622_1,13.951219512195122,2.8465853658536586,47520.0
-815412622_1,27.008928571428573,3.5908928571428573,47880.0
-815412622_1,25.4375,3.57234375,48240.0
-815412622_1,21.114942528735632,3.3017241379310347,48600.0
-815412622_1,20.516666666666666,2.5140000000000002,48960.0
-815412622_1,0.0,0.0,49320.0
-815412622_1,16.185185185185187,3.4433333333333334,49680.0
-815412622_1,27.68695652173913,3.4095652173913047,50040.0
-815412622_1,21.208695652173912,3.5736521739130436,50400.0
-815412622_2,10.6,6.558,47160.0
-815412622_2,25.092165898617512,11.800599078341014,47520.0
-815412622_2,26.69503546099291,21.41386524822695,47880.0
-815412622_2,28.657342657342657,20.828986013986015,48240.0
-815412622_2,28.083601286173632,19.15546623794212,48600.0
-815412622_2,29.824626865671643,22.34608208955224,48960.0
-815412622_2,26.050179211469533,17.207706093189962,49320.0
-815412622_2,30.738831615120276,25.472955326460482,49680.0
-815412622_2,28.21602787456446,22.708989547038325,50040.0
-815412622_2,22.517241379310345,18.219885057471263,50400.0
-815412622_3,0.0,0.0,47160.0
-815412622_3,23.318435754189945,10.442346368715084,47520.0
-815412622_3,24.79553903345725,16.65970260223048,47880.0
-815412622_3,25.8743961352657,18.51743961352657,48240.0
-815412622_3,25.554006968641115,14.119059233449478,48600.0
-815412622_3,28.341269841269842,19.669484126984127,48960.0
-815412622_3,22.725099601593627,11.977569721115538,49320.0
-815412622_3,29.996402877697843,20.49226618705036,49680.0
-815412622_3,24.00865800865801,21.751688311688312,50040.0
-815412622_3,21.480263157894736,15.762763157894737,50400.0
-815412622_4,0.0,0.0,47160.0
-815412622_4,0.0,0.0,47520.0
-815412622_4,14.195121951219512,5.708780487804878,47880.0
-815412622_4,20.634408602150536,6.710752688172043,48240.0
-815412622_4,0.0,0.0,48600.0
-815412622_4,0.0,0.0,48960.0
-815412622_4,23.344827586206897,5.793793103448277,49320.0
-815412622_4,9.534883720930232,7.328837209302325,49680.0
-815412622_4,14.851485148514852,14.425643564356436,50040.0
-815412622_4,22.12,9.661,50400.0
-816133975#5_0,0.0,0.0,47160.0
-816133975#5_0,0.0,0.0,47520.0
-816133975#5_0,25.51851851851852,1.6377777777777778,47880.0
-816133975#5_0,5.138888888888889,3.0769444444444445,48240.0
-816133975#5_0,74.25416666666666,4.523041666666667,48600.0
-816133975#5_0,42.56410256410256,2.4696153846153845,48960.0
-816133975#5_0,29.56122448979592,3.50734693877551,49320.0
-816133975#5_0,0.0,0.0,49680.0
-816133975#5_0,55.185483870967744,2.6470967741935483,50040.0
-816133975#5_0,24.0188679245283,3.506226415094339,50400.0
-816133979#2_0,0.0,0.0,47160.0
-816133979#2_0,0.0,0.0,47520.0
-816133979#2_0,0.0,0.0,47880.0
-816133979#2_0,0.0,0.0,48240.0
-816133979#2_0,6.5625,2.276875,48600.0
-816133979#2_0,3.111111111111111,2.0277777777777777,48960.0
-816133979#2_0,0.0,0.0,49320.0
-816133979#2_0,0.0,0.0,49680.0
-816133979#2_0,0.0,0.0,50040.0
-816133979#2_0,0.0,0.0,50400.0
-816133986#1.103_1,0.0,0.0,47160.0
-816133986#1.103_1,18.83606557377049,2.542295081967213,47520.0
-816133986#1.103_1,15.857142857142858,2.4414285714285717,47880.0
-816133986#1.103_1,18.47457627118644,2.42406779661017,48240.0
-816133986#1.103_1,6.35,2.8155,48600.0
-816133986#1.103_1,22.56,2.4442000000000004,48960.0
-816133986#1.103_1,12.867924528301886,3.80188679245283,49320.0
-816133986#1.103_1,6.128205128205129,2.333589743589744,49680.0
-816133986#1.103_1,19.8018018018018,3.332882882882883,50040.0
-816133986#1.103_1,9.176470588235293,2.3708823529411767,50400.0
-816133986#1.103_2,0.0,0.0,47160.0
-816133986#1.103_2,11.347826086956522,6.946304347826087,47520.0
-816133986#1.103_2,8.052631578947368,5.368421052631579,47880.0
-816133986#1.103_2,11.04,5.522,48240.0
-816133986#1.103_2,16.63917525773196,6.804639175257732,48600.0
-816133986#1.103_2,19.525,5.800583333333334,48960.0
-816133986#1.103_2,19.523809523809526,5.71452380952381,49320.0
-816133986#1.103_2,16.483516483516482,7.978351648351648,49680.0
-816133986#1.103_2,8.0,5.647058823529412,50040.0
-816133986#1.103_2,15.65,5.625125,50400.0
-816133986#1.103_3,0.0,0.0,47160.0
-816133986#1.103_3,0.0,0.0,47520.0
-816133986#1.103_3,0.0,0.0,47880.0
-816133986#1.103_3,0.0,0.0,48240.0
-816133986#1.103_3,0.0,0.0,48600.0
-816133986#1.103_3,0.0,0.0,48960.0
-816133986#1.103_3,7.0588235294117645,5.2958823529411765,49320.0
-816133986#1.103_3,0.0,0.0,49680.0
-816133986#1.103_3,0.0,0.0,50040.0
-816133986#1.103_3,0.0,0.0,50400.0
-816209593#2_0,0.0,0.0,47160.0
-816209593#2_0,0.0,0.0,47520.0
-816209593#2_0,0.3333333333333333,1.7,47880.0
-816209593#2_0,0.0,0.0,48240.0
-816209593#2_0,0.0,0.0,48600.0
-816209593#2_0,0.0,0.0,48960.0
-816209593#2_0,0.0,0.0,49320.0
-816209593#2_0,0.0,0.0,49680.0
-816209593#2_0,0.0,0.0,50040.0
-816209593#2_0,0.0,0.0,50400.0
-816603268_0,0.0,0.0,47160.0
-816603268_0,0.0,0.0,47520.0
-816603268_0,0.0,0.0,47880.0
-816603268_0,0.0,0.0,48240.0
-816603268_0,0.0,0.0,48600.0
-816603268_0,0.0,0.0,48960.0
-816603268_0,0.0,0.0,49320.0
-816603268_0,0.0,0.0,49680.0
-816603268_0,0.0,0.0,50040.0
-816603268_0,0.0,0.0,50400.0
-816603269#1_0,0.0,0.0,47160.0
-816603269#1_0,0.0,0.0,47520.0
-816603269#1_0,0.0,0.0,47880.0
-816603269#1_0,20.0,5.853658536585366,48240.0
-816603269#1_0,0.0,0.0,48600.0
-816603269#1_0,0.0,0.0,48960.0
-816603269#1_0,0.0,0.0,49320.0
-816603269#1_0,0.0,0.0,49680.0
-816603269#1_0,0.0,0.0,50040.0
-816603269#1_0,0.0,0.0,50400.0
-816603270#1_0,0.0,0.0,47160.0
-816603270#1_0,0.0,0.0,47520.0
-816603270#1_0,0.0,0.0,47880.0
-816603270#1_0,0.0,0.0,48240.0
-816603270#1_0,0.0,0.0,48600.0
-816603270#1_0,0.0,0.0,48960.0
-816603270#1_0,0.0,0.0,49320.0
-816603270#1_0,0.0,0.0,49680.0
-816603270#1_0,0.0,0.0,50040.0
-816603270#1_0,0.0,0.0,50400.0
-816623833#0_0,16.714285714285715,25.193376623376622,47160.0
-816623833#0_0,16.817307692307693,24.728173076923078,47520.0
-816623833#0_0,15.455284552845528,54.620487804878046,47880.0
-816623833#0_0,21.13768115942029,68.33847826086956,48240.0
-816623833#0_0,16.222748815165875,50.39265402843602,48600.0
-816623833#0_0,14.78014184397163,54.63780141843972,48960.0
-816623833#0_0,17.72142857142857,36.229142857142854,49320.0
-816623833#0_0,11.91812865497076,35.1193567251462,49680.0
-816623833#0_0,19.289340101522843,71.03984771573604,50040.0
-816623833#0_0,13.457831325301205,38.20885542168675,50400.0
-816623833#4.11_0,8.096774193548388,46.568709677419356,47160.0
-816623833#4.11_0,0.18181818181818182,1.7754545454545456,47520.0
-816623833#4.11_0,4.550724637681159,23.037536231884058,47880.0
-816623833#4.11_0,4.68,15.8476,48240.0
-816623833#4.11_0,6.5,27.088974358974358,48600.0
-816623833#4.11_0,8.0,19.32375,48960.0
-816623833#4.11_0,4.035087719298246,13.188421052631579,49320.0
-816623833#4.11_0,5.821428571428571,41.52464285714286,49680.0
-816623833#4.11_0,6.8979591836734695,23.85571428571429,50040.0
-816623833#4.11_0,3.6666666666666665,14.758333333333333,50400.0
-816734247#0_0,0.0,0.0,47160.0
-816734247#0_0,0.0,0.0,47520.0
-816734247#0_0,0.0,0.0,47880.0
-816734247#0_0,0.0,0.0,48240.0
-816734247#0_0,0.0,0.0,48600.0
-816734247#0_0,0.0,0.0,48960.0
-816734247#0_0,8.0,4.804705882352941,49320.0
-816734247#0_0,0.0,0.0,49680.0
-816734247#0_0,0.0,0.0,50040.0
-816734247#0_0,0.0,0.0,50400.0
-816734584#0_0,0.0,0.0,47160.0
-816734584#0_0,0.0,0.0,47520.0
-816734584#0_0,0.0,0.0,47880.0
-816734584#0_0,0.0,0.0,48240.0
-816734584#0_0,0.0,0.0,48600.0
-816734584#0_0,0.0,0.0,48960.0
-816734584#0_0,0.0,0.0,49320.0
-816734584#0_0,0.0,0.0,49680.0
-816734584#0_0,0.0,0.0,50040.0
-816734584#0_0,0.0,0.0,50400.0
-816734584#1_0,0.0,0.0,47160.0
-816734584#1_0,0.0,0.0,47520.0
-816734584#1_0,0.0,0.0,47880.0
-816734584#1_0,0.5,3.015,48240.0
-816734584#1_0,0.0,0.0,48600.0
-816734584#1_0,0.0,0.0,48960.0
-816734584#1_0,0.0,0.0,49320.0
-816734584#1_0,0.0,0.0,49680.0
-816734584#1_0,0.0,0.0,50040.0
-816734584#1_0,0.0,0.0,50400.0
-816736914#6_0,0.0,0.0,47160.0
-816736914#6_0,0.0,0.0,47520.0
-816736914#6_0,0.0,0.0,47880.0
-816736914#6_0,0.0,0.0,48240.0
-816736914#6_0,0.0,0.0,48600.0
-816736914#6_0,0.0,0.0,48960.0
-816736914#6_0,0.0,0.0,49320.0
-816736914#6_0,0.0,0.0,49680.0
-816736914#6_0,0.0,0.0,50040.0
-816736914#6_0,0.0,0.0,50400.0
-816736915_0,0.0,0.0,47160.0
-816736915_0,0.0,0.0,47520.0
-816736915_0,0.0,0.0,47880.0
-816736915_0,0.0,0.0,48240.0
-816736915_0,0.0,0.0,48600.0
-816736915_0,0.0,0.0,48960.0
-816736915_0,0.0,0.0,49320.0
-816736915_0,0.0,0.0,49680.0
-816736915_0,0.0,0.0,50040.0
-816736915_0,0.0,0.0,50400.0
-816803337#0_0,0.0,0.0,47160.0
-816803337#0_0,0.0,0.0,47520.0
-816803337#0_0,0.0,0.0,47880.0
-816803337#0_0,0.0,0.0,48240.0
-816803337#0_0,0.0,0.0,48600.0
-816803337#0_0,0.0,0.0,48960.0
-816803337#0_0,0.0,0.0,49320.0
-816803337#0_0,0.0,0.0,49680.0
-816803337#0_0,0.0,0.0,50040.0
-816803337#0_0,0.0,0.0,50400.0
-816813502#0_0,0.0,0.0,47160.0
-816813502#0_0,0.0,0.0,47520.0
-816813502#0_0,0.0,0.0,47880.0
-816813502#0_0,0.0,0.0,48240.0
-816813502#0_0,0.0,0.0,48600.0
-816813502#0_0,2.625,3.8362499999999997,48960.0
-816813502#0_0,0.0,0.0,49320.0
-816813502#0_0,0.0,0.0,49680.0
-816813502#0_0,0.0,0.0,50040.0
-816813502#0_0,0.0,0.0,50400.0
-817081323#0_0,0.0,0.0,47160.0
-817081323#0_0,0.0,0.0,47520.0
-817081323#0_0,0.0,0.0,47880.0
-817081323#0_0,0.0,0.0,48240.0
-817081323#0_0,1.0,3.4133333333333336,48600.0
-817081323#0_0,0.0,0.0,48960.0
-817081323#0_0,0.0,0.0,49320.0
-817081323#0_0,0.0,0.0,49680.0
-817081323#0_0,0.75,2.5625,50040.0
-817081323#0_0,0.0,0.0,50400.0
-817081325_0,0.0,0.0,47160.0
-817081325_0,0.0,0.0,47520.0
-817081325_0,0.0,0.0,47880.0
-817081325_0,0.0,0.0,48240.0
-817081325_0,0.0,0.0,48600.0
-817081325_0,0.0,0.0,48960.0
-817081325_0,0.0,0.0,49320.0
-817081325_0,0.0,0.0,49680.0
-817081325_0,0.0,0.0,50040.0
-817081325_0,0.0,0.0,50400.0
-817134040_0,0.0,0.0,47160.0
-817134040_0,0.0,0.0,47520.0
-817134040_0,0.0,0.0,47880.0
-817134040_0,0.0,0.0,48240.0
-817134040_0,0.0,0.0,48600.0
-817134040_0,0.0,0.0,48960.0
-817134040_0,0.0,0.0,49320.0
-817134040_0,0.0,0.0,49680.0
-817134040_0,0.0,0.0,50040.0
-817134040_0,0.0,0.0,50400.0
-826578283_0,0.0,0.0,47160.0
-826578283_0,0.0,0.0,47520.0
-826578283_0,0.0,0.0,47880.0
-826578283_0,0.0,0.0,48240.0
-826578283_0,0.0,0.0,48600.0
-826578283_0,0.0,0.0,48960.0
-826578283_0,0.0,0.0,49320.0
-826578283_0,0.0,0.0,49680.0
-826578283_0,0.0,0.0,50040.0
-826578283_0,0.0,0.0,50400.0
-826578284#0_0,0.0,0.0,47160.0
-826578284#0_0,0.0,0.0,47520.0
-826578284#0_0,0.0,0.0,47880.0
-826578284#0_0,0.0,0.0,48240.0
-826578284#0_0,0.0,0.0,48600.0
-826578284#0_0,0.0,0.0,48960.0
-826578284#0_0,0.0,0.0,49320.0
-826578284#0_0,0.0,0.0,49680.0
-826578284#0_0,0.0,0.0,50040.0
-826578284#0_0,0.0,0.0,50400.0
-826578284#1_0,0.0,0.0,47160.0
-826578284#1_0,0.0,0.0,47520.0
-826578284#1_0,0.0,0.0,47880.0
-826578284#1_0,0.0,0.0,48240.0
-826578284#1_0,0.0,0.0,48600.0
-826578284#1_0,0.0,0.0,48960.0
-826578284#1_0,0.0,0.0,49320.0
-826578284#1_0,0.0,0.0,49680.0
-826578284#1_0,0.0,0.0,50040.0
-826578284#1_0,0.0,0.0,50400.0
-826596269_0,0.0,0.0,47160.0
-826596269_0,0.0,0.0,47520.0
-826596269_0,0.0,0.0,47880.0
-826596269_0,0.2,0.6806666666666668,48240.0
-826596269_0,0.0,0.0,48600.0
-826596269_0,0.0,0.0,48960.0
-826596269_0,0.0,0.0,49320.0
-826596269_0,0.0,0.0,49680.0
-826596269_0,0.0,0.0,50040.0
-826596269_0,0.0,0.0,50400.0
-826596271_0,0.0,0.0,47160.0
-826596271_0,0.0,0.0,47520.0
-826596271_0,0.0,0.0,47880.0
-826596271_0,0.0,0.0,48240.0
-826596271_0,0.0,0.0,48600.0
-826596271_0,0.0,0.0,48960.0
-826596271_0,0.0,0.0,49320.0
-826596271_0,0.0,0.0,49680.0
-826596271_0,0.0,0.0,50040.0
-826596271_0,0.0,0.0,50400.0
-827713309#0_0,0.0,0.0,47160.0
-827713309#0_0,0.0,0.0,47520.0
-827713309#0_0,0.0,0.0,47880.0
-827713309#0_0,0.0,0.0,48240.0
-827713309#0_0,0.0,0.0,48600.0
-827713309#0_0,0.0,0.0,48960.0
-827713309#0_0,0.0,0.0,49320.0
-827713309#0_0,1.5,1.71,49680.0
-827713309#0_0,1.0,1.7,50040.0
-827713309#0_0,0.0,0.0,50400.0
-83299788#1_0,0.0,0.0,47160.0
-83299788#1_0,0.0,0.0,47520.0
-83299788#1_0,0.0,0.0,47880.0
-83299788#1_0,0.0,0.0,48240.0
-83299788#1_0,0.0,0.0,48600.0
-83299788#1_0,0.0,0.0,48960.0
-83299788#1_0,0.0,0.0,49320.0
-83299788#1_0,0.0,0.0,49680.0
-83299788#1_0,0.0,0.0,50040.0
-83299788#1_0,0.0,0.0,50400.0
-83304175#1_1,0.0,0.0,47160.0
-83304175#1_1,0.0,0.0,47520.0
-83304175#1_1,0.0,0.0,47880.0
-83304175#1_1,0.0,0.0,48240.0
-83304175#1_1,0.0,0.0,48600.0
-83304175#1_1,0.0,0.0,48960.0
-83304175#1_1,1.6,7.142,49320.0
-83304175#1_1,0.0,0.0,49680.0
-83304175#1_1,0.0,0.0,50040.0
-83304175#1_1,0.0,0.0,50400.0
-83304180#3_0,0.0,0.0,47160.0
-83304180#3_0,0.0,0.0,47520.0
-83304180#3_0,0.0,0.0,47880.0
-83304180#3_0,0.0,0.0,48240.0
-83304180#3_0,0.0,0.0,48600.0
-83304180#3_0,0.0,0.0,48960.0
-83304180#3_0,0.0,0.0,49320.0
-83304180#3_0,0.0,0.0,49680.0
-83304180#3_0,0.0,0.0,50040.0
-83304180#3_0,0.0,0.0,50400.0
-88903294#1_0,0.0,0.0,47160.0
