lane_id,queueing_time,queueing_length,timestep
np1_nt1_0,9.545454545454545,5.455909090909091,1440.0
np1_nt1_0,12.673913043478262,4.678913043478261,1800.0
np1_nt1_0,0.18181818181818182,0.7572727272727273,2160.0
np1_nt1_0,71.94392523364486,5.264579439252336,2520.0
np1_nt1_0,96.77016129032258,13.224758064516129,2880.0
np1_nt1_0,81.66115702479338,22.63,3240.0
np1_nt1_0,19.171875,10.2853125,3600.0
np2_nt2_0,0.5,2.555,360.0
np2_nt2_0,0.2222222222222222,0.8577777777777778,720.0
np2_nt2_0,13.482456140350877,4.654035087719298,1080.0
np2_nt2_0,5.735294117647059,5.403676470588235,1440.0
np2_nt2_0,1.1176470588235294,2.0952941176470588,1800.0
np2_nt2_0,5.853146853146853,6.888531468531468,2160.0
np2_nt2_0,15.383783783783784,14.041027027027027,2520.0
np2_nt2_0,4.896551724137931,4.801724137931035,2880.0
np2_nt2_0,19.746666666666666,11.282466666666666,3240.0
np2_nt2_0,10.552447552447552,15.209999999999999,3600.0
np3_nt3_0,5.1692307692307695,4.934923076923076,360.0
np3_nt3_0,20.988095238095237,2.6923809523809523,720.0
np3_nt3_0,27.419847328244273,5.2874809160305345,1080.0
np3_nt3_0,9.0,4.745348837209303,1440.0
np3_nt3_0,103.325,26.957708333333336,1800.0
np3_nt3_0,168.89444444444445,49.63475,2160.0
np3_nt3_0,70.09868421052632,25.66282894736842,2520.0
np3_nt3_0,19.83050847457627,7.509661016949153,2880.0
np3_nt3_0,34.05785123966942,5.554545454545455,3240.0
np3_nt3_0,76.35,23.11661111111111,3600.0
np4_nt4_0,1.1,2.3520000000000003,360.0
np4_nt4_0,4.230769230769231,4.615384615384615,720.0
np4_nt4_0,3.3421052631578947,3.253421052631579,1080.0
np4_nt4_0,36.58163265306123,3.0498979591836735,1440.0
np4_nt4_0,82.76404494382022,2.9321348314606746,1800.0
np4_nt4_0,2.0,6.0,2160.0
np4_nt4_0,8.731707317073171,4.98609756097561,2520.0
np4_nt4_0,0.0,0.0,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,47.43571428571428,2.6367142857142856,3600.0
np5_nt4_0,0.09090909090909091,0.21,360.0
np5_nt4_0,0.15384615384615385,0.7861538461538462,720.0
np5_nt4_0,0.3125,2.07,1080.0
np5_nt4_0,125.08365019011407,15.787452471482892,1440.0
np5_nt4_0,170.58441558441558,13.416233766233766,1800.0
np5_nt4_0,0.125,0.215,2160.0
np5_nt4_0,3.581818181818182,2.972909090909091,2520.0
np5_nt4_0,0.09090909090909091,0.4690909090909091,2880.0
np5_nt4_0,0.23809523809523808,0.7642857142857143,3240.0
np5_nt4_0,0.0,0.0,3600.0
np6_nt8_0,2.7916666666666665,2.4258333333333333,360.0
np6_nt8_0,11.882352941176471,5.902941176470589,720.0
np6_nt8_0,9.542857142857143,5.751857142857143,1080.0
np6_nt8_0,12.0,4.398045977011495,1440.0
np6_nt8_0,5.3628318584070795,4.2464601769911505,1800.0
np6_nt8_0,9.764705882352942,6.224705882352941,2160.0
np6_nt8_0,10.257575757575758,6.2721212121212115,2520.0
np6_nt8_0,13.154362416107382,15.498657718120807,2880.0
np6_nt8_0,32.78321678321678,13.375664335664336,3240.0
np6_nt8_0,3.642857142857143,8.209999999999999,3600.0
np7_nt12_0,16.150943396226417,5.434905660377359,360.0
np7_nt12_0,16.5,4.436354166666667,720.0
np7_nt12_0,2.8780487804878048,3.6002439024390247,1080.0
np7_nt12_0,30.524390243902438,5.588048780487806,1440.0
np7_nt12_0,35.333333333333336,9.822432432432432,1800.0
np7_nt12_0,1.9545454545454546,4.571590909090909,2160.0
np7_nt12_0,22.087272727272726,5.548072727272728,2520.0
np7_nt12_0,113.68802228412257,17.55423398328691,2880.0
np7_nt12_0,98.25280898876404,17.12202247191011,3240.0
np7_nt12_0,149.34166666666667,6.173166666666667,3600.0
np7_nt12_1,0.0,0.0,360.0
np7_nt12_1,6.888888888888889,4.594666666666667,720.0
np7_nt12_1,1.4285714285714286,0.9942857142857143,1080.0
np7_nt12_1,36.013333333333335,6.4050666666666665,1440.0
np7_nt12_1,128.0,9.395172413793105,1800.0
np7_nt12_1,10.229508196721312,6.344754098360656,2160.0
np7_nt12_1,40.05384615384615,9.616538461538463,2520.0
np7_nt12_1,140.8,20.073694444444445,2880.0
np7_nt12_1,147.98888888888888,18.506777777777778,3240.0
np7_nt12_1,158.10833333333332,19.222916666666666,3600.0
np8_nt16_0,0.0,0.0,360.0
np8_nt16_0,6.5,7.943529411764706,720.0
np8_nt16_0,13.72072072072072,9.355045045045044,1080.0
np8_nt16_0,5.217391304347826,2.516086956521739,1440.0
np8_nt16_0,52.84552845528455,16.538617886178862,1800.0
np8_nt16_0,42.95744680851064,15.03553191489362,2160.0
np8_nt16_0,22.833333333333332,10.857651515151515,2520.0
np8_nt16_0,23.88235294117647,12.826588235294118,2880.0
np8_nt16_0,18.260162601626018,7.449024390243903,3240.0
np8_nt16_0,21.759036144578314,6.400602409638554,3600.0
np8_nt16_1,13.829268292682928,5.269024390243903,360.0
np8_nt16_1,57.59715639810427,6.063696682464455,720.0
np8_nt16_1,33.073170731707314,9.192845528455285,1080.0
np8_nt16_1,1.5,4.5075,1440.0
np8_nt16_1,45.85537190082645,3.7428512396694216,1800.0
np8_nt16_1,55.5,5.012499999999999,2160.0
np8_nt16_1,27.206349206349206,5.693968253968254,2520.0
np8_nt16_1,19.495934959349594,11.560081300813009,2880.0
np8_nt16_1,0.0,0.0,3240.0
np8_nt16_1,7.428571428571429,6.4157142857142855,3600.0
np9_nt16_0,6.209677419354839,3.8574193548387097,360.0
np9_nt16_0,34.03409090909091,5.357159090909091,720.0
np9_nt16_0,0.0,0.0,1080.0
np9_nt16_0,90.46735395189003,4.3430927835051545,1440.0
np9_nt16_0,155.6917808219178,5.246643835616438,1800.0
np9_nt16_0,0.25,1.0675,2160.0
np9_nt16_0,50.93700787401575,8.784803149606297,2520.0
np9_nt16_0,194.17733990147784,24.6043842364532,2880.0
np9_nt16_0,1.8888888888888888,2.5862962962962963,3240.0
np9_nt16_0,7.2727272727272725,6.9719999999999995,3600.0
nt10_nt11_0,7.735294117647059,3.9002941176470585,360.0
nt10_nt11_0,38.611464968152866,14.141656050955415,720.0
nt10_nt11_0,8.150442477876107,21.729292035398228,1080.0
nt10_nt11_0,146.9138888888889,145.0535,1440.0
nt10_nt11_0,147.80833333333334,153.7571111111111,1800.0
nt10_nt11_0,34.83139534883721,102.28886627906978,2160.0
nt10_nt11_0,57.41388888888889,141.7191111111111,2520.0
nt10_nt11_0,135.9638888888889,157.90125,2880.0
nt10_nt11_0,46.269444444444446,157.05833333333334,3240.0
nt10_nt11_0,69.29722222222222,172.35977777777777,3600.0
nt10_nt11_1,0.0,0.0,360.0
nt10_nt11_1,93.58333333333333,2.89125,720.0
nt10_nt11_1,40.823008849557525,3.017699115044248,1080.0
nt10_nt11_1,99.15708812260536,8.922758620689654,1440.0
nt10_nt11_1,134.9217877094972,7.722541899441341,1800.0
nt10_nt11_1,120.14673913043478,6.45179347826087,2160.0
nt10_nt11_1,0.0,0.0,2520.0
nt10_nt11_1,126.50393700787401,13.479645669291338,2880.0
nt10_nt11_1,121.02684563758389,12.435973154362417,3240.0
nt10_nt11_1,146.23333333333332,23.575722222222222,3600.0
nt10_nt6_0,2.404255319148936,2.617872340425532,360.0
nt10_nt6_0,12.416666666666666,8.179416666666667,720.0
nt10_nt6_0,12.689473684210526,12.41521052631579,1080.0
nt10_nt6_0,19.225806451612904,3.897903225806451,1440.0
nt10_nt6_0,137.50359712230215,23.532985611510792,1800.0
nt10_nt6_0,66.88235294117646,12.16189075630252,2160.0
nt10_nt6_0,10.868852459016393,2.6719672131147543,2520.0
nt10_nt6_0,116.70200573065902,8.024441260744984,2880.0
nt10_nt6_0,131.4623955431755,32.39155988857939,3240.0
nt10_nt6_0,135.71666666666667,31.243083333333335,3600.0
nt10_nt9_0,3.2,6.531333333333333,360.0
nt10_nt9_0,9.3,6.454999999999999,720.0
nt10_nt9_0,35.9448275862069,7.343172413793104,1080.0
nt10_nt9_0,35.731404958677686,13.33595041322314,1440.0
nt10_nt9_0,20.405405405405407,16.90810810810811,1800.0
nt10_nt9_0,24.17910447761194,2.26044776119403,2160.0
nt10_nt9_0,2.5,7.381052631578948,2520.0
nt10_nt9_0,20.692307692307693,11.221923076923076,2880.0
nt10_nt9_0,54.34594594594594,9.765297297297296,3240.0
nt10_nt9_0,13.548936170212766,28.677829787234042,3600.0
nt10_nt9_1,41.01176470588236,2.804470588235294,360.0
nt10_nt9_1,39.89385474860335,7.239832402234637,720.0
nt10_nt9_1,87.57487922705315,6.982367149758454,1080.0
nt10_nt9_1,129.5,16.549961240310076,1440.0
nt10_nt9_1,79.31021897810218,15.896131386861313,1800.0
nt10_nt9_1,45.0,6.5165853658536586,2160.0
nt10_nt9_1,36.5,5.919864864864865,2520.0
nt10_nt9_1,53.67391304347826,18.51691304347826,2880.0
nt10_nt9_1,48.443609022556394,6.756691729323308,3240.0
nt10_nt9_1,83.5078125,38.659609375,3600.0
nt11_nt10_0,0.0,0.0,360.0
nt11_nt10_0,1.25,3.4033333333333338,720.0
nt11_nt10_0,16.84285714285714,12.153571428571428,1080.0
nt11_nt10_0,5.380952380952381,3.738571428571429,1440.0
nt11_nt10_0,67.36526946107784,4.757844311377245,1800.0
nt11_nt10_0,8.822222222222223,5.375555555555556,2160.0
nt11_nt10_0,141.36388888888888,61.78808333333333,2520.0
nt11_nt10_0,148.28333333333333,116.66216666666666,2880.0
nt11_nt10_0,58.275,111.61850000000001,3240.0
nt11_nt10_0,46.73410404624278,48.648323699421965,3600.0
nt11_nt10_1,7.5,2.4406250000000003,360.0
nt11_nt10_1,21.28368794326241,9.745602836879433,720.0
nt11_nt10_1,43.476470588235294,10.283588235294118,1080.0
nt11_nt10_1,40.407407407407405,7.860246913580246,1440.0
nt11_nt10_1,143.10863509749305,16.93058495821727,1800.0
nt11_nt10_1,149.45874587458746,12.821881188118812,2160.0
nt11_nt10_1,155.3248407643312,55.40675159235669,2520.0
nt11_nt10_1,180.3111111111111,59.73308333333333,2880.0
nt11_nt10_1,97.80672268907563,33.53397759103641,3240.0
nt11_nt10_1,151.64285714285714,11.449081632653062,3600.0
nt11_nt12_0,12.644444444444444,4.903333333333333,360.0
nt11_nt12_0,6.973333333333334,6.868266666666667,720.0
nt11_nt12_0,12.283950617283951,6.732592592592593,1080.0
nt11_nt12_0,138.12777777777777,27.538722222222223,1440.0
nt11_nt12_0,58.11347517730496,13.59531914893617,1800.0
nt11_nt12_0,38.31868131868132,5.498351648351648,2160.0
nt11_nt12_0,142.84166666666667,18.224166666666665,2520.0
nt11_nt12_0,147.25069637883007,25.66306406685237,2880.0
nt11_nt12_0,130.29166666666666,22.449666666666666,3240.0
nt11_nt12_0,94.25730994152046,22.380204678362574,3600.0
nt11_nt12_1,0.5,3.005,360.0
nt11_nt12_1,28.225609756097562,5.822560975609756,720.0
nt11_nt12_1,56.0,5.561681415929204,1080.0
nt11_nt12_1,148.72346368715083,8.464525139664804,1440.0
nt11_nt12_1,151.09337349397592,4.347680722891567,1800.0
nt11_nt12_1,145.71428571428572,8.194360902255639,2160.0
nt11_nt12_1,141.30555555555554,18.455472222222223,2520.0
nt11_nt12_1,200.29166666666666,28.874944444444445,2880.0
nt11_nt12_1,173.2722222222222,57.541,3240.0
nt11_nt12_1,150.25555555555556,82.35652777777777,3600.0
nt11_nt15_0,21.081632653061224,9.635918367346939,360.0
nt11_nt15_0,73.1584699453552,18.71792349726776,720.0
nt11_nt15_0,41.241379310344826,28.444750957854406,1080.0
nt11_nt15_0,0.0,0.0,1440.0
nt11_nt15_0,5.270833333333333,9.553958333333332,1800.0
nt11_nt15_0,52.34982332155477,25.745371024734983,2160.0
nt11_nt15_0,27.913183279742764,21.31607717041801,2520.0
nt11_nt15_0,16.44574780058651,33.35281524926686,2880.0
nt11_nt15_0,30.01123595505618,14.550955056179774,3240.0
nt11_nt15_0,21.6875,9.992589285714287,3600.0
nt11_nt7_0,74.63586956521739,61.79836956521739,360.0
nt11_nt7_0,109.50555555555556,104.03716666666666,720.0
nt11_nt7_0,7.616666666666666,31.427555555555557,1080.0
nt11_nt7_0,0.0,0.0,1440.0
nt11_nt7_0,5.468085106382978,4.932978723404255,1800.0
nt11_nt7_0,35.88854489164087,89.16325077399381,2160.0
nt11_nt7_0,13.13425925925926,53.4137037037037,2520.0
nt11_nt7_0,9.908450704225352,47.4544014084507,2880.0
nt11_nt7_0,17.42652329749104,67.07623655913979,3240.0
nt11_nt7_0,49.76331360946745,132.88958579881657,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,3.1315789473684212,5.817631578947368,360.0
nt12_nt11_0,7.204545454545454,3.5270454545454544,720.0
nt12_nt11_0,0.0,0.0,1080.0
nt12_nt11_0,157.42283950617283,78.97231481481481,1440.0
nt12_nt11_0,258.6361111111111,138.43013888888888,1800.0
nt12_nt11_0,237.76388888888889,175.58391666666665,2160.0
nt12_nt11_0,106.56111111111112,84.3578888888889,2520.0
nt12_nt11_0,295.7865168539326,77.91426966292134,2880.0
nt12_nt11_0,126.63788300835654,86.8758495821727,3240.0
nt12_nt11_0,297.35,99.58236111111111,3600.0
nt12_nt11_1,11.404761904761905,11.832301587301588,360.0
nt12_nt11_1,65.2542372881356,27.04762711864407,720.0
nt12_nt11_1,26.857142857142858,15.823238095238096,1080.0
nt12_nt11_1,165.59444444444443,96.19922222222223,1440.0
nt12_nt11_1,215.53333333333333,170.54441666666665,1800.0
nt12_nt11_1,339.3861111111111,178.2603611111111,2160.0
nt12_nt11_1,115.15555555555555,178.34202777777776,2520.0
nt12_nt11_1,326.56111111111113,177.97416666666666,2880.0
nt12_nt11_1,151.89444444444445,166.30322222222222,3240.0
nt12_nt11_1,201.03333333333333,162.10619444444444,3600.0
nt12_nt16_0,0.25,0.5925,360.0
nt12_nt16_0,150.05431309904154,36.269137380191694,720.0
nt12_nt16_0,19.03184713375796,19.28987261146497,1080.0
nt12_nt16_0,0.2,0.346,1440.0
nt12_nt16_0,9.46808510638298,6.014468085106383,1800.0
nt12_nt16_0,10.95,7.470166666666667,2160.0
nt12_nt16_0,10.832402234636872,18.535977653631285,2520.0
nt12_nt16_0,10.774834437086092,9.574834437086093,2880.0
nt12_nt16_0,11.008403361344538,14.799915966386555,3240.0
nt12_nt16_0,3.8625,2.558875,3600.0
nt12_nt8_0,5.708333333333333,4.096666666666667,360.0
nt12_nt8_0,1.8275862068965518,2.732413793103448,720.0
nt12_nt8_0,1.8846153846153846,1.7884615384615385,1080.0
nt12_nt8_0,7.9787234042553195,3.888510638297872,1440.0
nt12_nt8_0,2.608695652173913,10.769565217391305,1800.0
nt12_nt8_0,6.121621621621622,6.558918918918919,2160.0
nt12_nt8_0,1.5737704918032787,3.2521311475409833,2520.0
nt12_nt8_0,3.679738562091503,10.26450980392157,2880.0
nt12_nt8_0,48.50704225352113,44.19911971830986,3240.0
nt12_nt8_0,4.564516129032258,18.191129032258065,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,3.772727272727273,4.419545454545454,360.0
nt13_nt14_0,0.25,1.51,720.0
nt13_nt14_0,7.354166666666667,6.791875,1080.0
nt13_nt14_0,11.4,5.200222222222222,1440.0
nt13_nt14_0,11.694444444444445,5.010833333333334,1800.0
nt13_nt14_0,17.036585365853657,5.342682926829268,2160.0
nt13_nt14_0,10.441988950276244,41.966298342541435,2520.0
nt13_nt14_0,55.49166666666667,74.56099999999999,2880.0
nt13_nt14_0,12.61,35.79376666666666,3240.0
nt13_nt14_0,29.52367688022284,45.928635097493036,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,16.78082191780822,2.745479452054795,720.0
nt13_nt14_1,47.14054054054054,5.791135135135136,1080.0
nt13_nt14_1,39.45652173913044,3.8752173913043477,1440.0
nt13_nt14_1,22.673076923076923,5.7694230769230765,1800.0
nt13_nt14_1,2.7058823529411766,2.9247058823529413,2160.0
nt13_nt14_1,34.60204081632653,8.752448979591836,2520.0
nt13_nt14_1,17.876923076923077,43.13246153846154,2880.0
nt13_nt14_1,84.7080745341615,3.1378881987577643,3240.0
nt13_nt14_1,29.127586206896552,14.528413793103448,3600.0
nt13_nt9_0,25.09090909090909,20.678295454545456,360.0
nt13_nt9_0,129.7398843930636,56.54583815028902,720.0
nt13_nt9_0,36.30337078651685,39.0026404494382,1080.0
nt13_nt9_0,4.918032786885246,9.859836065573772,1440.0
nt13_nt9_0,15.735042735042734,17.164444444444445,1800.0
nt13_nt9_0,43.105555555555554,121.56966666666668,2160.0
nt13_nt9_0,18.636111111111113,125.0986388888889,2520.0
nt13_nt9_0,67.60182370820668,76.87841945288754,2880.0
nt13_nt9_0,61.788300835654596,114.33523676880222,3240.0
nt13_nt9_0,28.359060402684563,58.13677852348993,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt13_0,0.0,0.0,360.0
nt14_nt13_0,1.375,2.626875,720.0
nt14_nt13_0,0.2,0.45999999999999996,1080.0
nt14_nt13_0,5.8,1.46,1440.0
nt14_nt13_0,6.527777777777778,11.817222222222222,1800.0
nt14_nt13_0,15.663934426229508,18.471393442622954,2160.0
nt14_nt13_0,1.1904761904761905,1.592857142857143,2520.0
nt14_nt13_0,0.9090909090909091,1.9490909090909092,2880.0
nt14_nt13_0,7.057142857142857,9.929714285714287,3240.0
nt14_nt13_0,0.0,0.0,3600.0
nt14_nt13_1,0.0,0.0,360.0
nt14_nt13_1,7.935483870967742,5.503118279569892,720.0
nt14_nt13_1,11.36923076923077,3.9704615384615383,1080.0
nt14_nt13_1,54.160714285714285,4.465401785714286,1440.0
nt14_nt13_1,32.01980198019802,39.24386138613861,1800.0
nt14_nt13_1,28.613445378151262,38.45282913165266,2160.0
nt14_nt13_1,24.025751072961373,35.84068669527897,2520.0
nt14_nt13_1,22.095238095238095,5.226785714285715,2880.0
nt14_nt13_1,20.528138528138527,13.532164502164502,3240.0
nt14_nt13_1,33.232209737827716,22.16692883895131,3600.0
nt14_nt15_0,1.7307692307692308,2.7857692307692306,360.0
nt14_nt15_0,143.89902280130292,42.691270358306184,720.0
nt14_nt15_0,143.26944444444445,54.428583333333336,1080.0
nt14_nt15_0,54.45029239766082,35.92055555555555,1440.0
nt14_nt15_0,75.62244897959184,17.548639455782315,1800.0
nt14_nt15_0,2.8974358974358974,2.366923076923077,2160.0
nt14_nt15_0,15.251677852348994,95.43577181208055,2520.0
nt14_nt15_0,46.080555555555556,156.84044444444444,2880.0
nt14_nt15_0,29.259615384615383,105.70173076923078,3240.0
nt14_nt15_0,61.030640668523674,152.3159331476323,3600.0
nt14_nt15_1,0.0,0.0,360.0
nt14_nt15_1,127.89261744966443,9.603993288590603,720.0
nt14_nt15_1,257.60714285714283,12.434642857142858,1080.0
nt14_nt15_1,108.41052631578947,23.620280701754385,1440.0
nt14_nt15_1,71.70186335403727,12.374906832298135,1800.0
nt14_nt15_1,68.50282485875707,2.479039548022599,2160.0
nt14_nt15_1,5.6875,2.11375,2520.0
nt14_nt15_1,41.89513108614232,30.221348314606743,2880.0
nt14_nt15_1,78.94444444444444,7.431919191919192,3240.0
nt14_nt15_1,157.62952646239555,16.78941504178273,3600.0
nt15_np10_0,0.0,0.0,360.0
nt15_np10_0,0.0,0.0,720.0
nt15_np10_0,0.0,0.0,1080.0
nt15_np10_0,0.0,0.0,1440.0
nt15_np10_0,0.0,0.0,1800.0
nt15_np10_0,0.0,0.0,2160.0
nt15_np10_0,0.0,0.0,2520.0
nt15_np10_0,0.0,0.0,2880.0
nt15_np10_0,0.0,0.0,3240.0
nt15_np10_0,0.0,0.0,3600.0
nt15_nt11_0,8.036036036036036,4.491621621621621,360.0
nt15_nt11_0,26.282700421940927,23.0484388185654,720.0
nt15_nt11_0,11.048543689320388,6.400873786407766,1080.0
nt15_nt11_0,145.92307692307693,115.76020710059171,1440.0
nt15_nt11_0,166.275,163.99016666666665,1800.0
nt15_nt11_0,18.541666666666668,111.1326736111111,2160.0
nt15_nt11_0,15.537735849056604,76.40169811320754,2520.0
nt15_nt11_0,7.3949044585987265,48.99433121019108,2880.0
