lane_id,queueing_time,queueing_length,timestep
np1_nt1_0,12.81081081081081,23.438378378378378,720.0
np1_nt1_0,10.76,3.5270666666666664,1080.0
np1_nt1_0,2.142857142857143,2.29,1440.0
np1_nt1_0,118.02941176470588,11.407857142857143,1800.0
np1_nt1_0,25.797752808988765,5.873033707865169,2160.0
np1_nt1_0,24.753246753246753,4.863766233766234,2520.0
np1_nt1_0,2.76,4.053,2880.0
np1_nt1_0,1.9189189189189189,1.404054054054054,3240.0
np1_nt1_0,2.75,7.7075,3600.0
np2_nt2_0,5.666666666666667,6.926190476190476,360.0
np2_nt2_0,1.0,2.620769230769231,720.0
np2_nt2_0,19.615384615384617,9.400209790209791,1080.0
np2_nt2_0,13.14018691588785,4.878224299065421,1440.0
np2_nt2_0,11.815217391304348,9.075108695652174,1800.0
np2_nt2_0,23.347826086956523,4.756521739130434,2160.0
np2_nt2_0,137.3481894150418,21.309526462395542,2520.0
np2_nt2_0,101.01432664756447,13.458853868194844,2880.0
np2_nt2_0,119.51666666666667,33.07241666666667,3240.0
np2_nt2_0,146.95,63.08058333333334,3600.0
np3_nt3_0,20.132911392405063,8.356708860759493,360.0
np3_nt3_0,14.737373737373737,4.21939393939394,720.0
np3_nt3_0,20.133333333333333,8.698733333333333,1080.0
np3_nt3_0,8.174418604651162,8.009651162790696,1440.0
np3_nt3_0,115.0253164556962,28.083628691983122,1800.0
np3_nt3_0,168.1027777777778,59.210333333333324,2160.0
np3_nt3_0,55.279761904761905,19.325892857142858,2520.0
np3_nt3_0,113.45961002785515,47.31986072423399,2880.0
np3_nt3_0,142.70833333333334,63.32191666666667,3240.0
np3_nt3_0,151.07777777777778,65.33683333333333,3600.0
np4_nt4_0,1.8461538461538463,3.4046153846153846,360.0
np4_nt4_0,2.3333333333333335,4.0055555555555555,720.0
np4_nt4_0,2.9444444444444446,4.628888888888889,1080.0
np4_nt4_0,2.1875,9.348125,1440.0
np4_nt4_0,1.4482758620689655,2.063103448275862,1800.0
np4_nt4_0,11.914893617021276,6.003404255319149,2160.0
np4_nt4_0,5.514285714285714,5.1488571428571435,2520.0
np4_nt4_0,2.88,5.1572000000000005,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,4.7073170731707314,2.4541463414634146,3600.0
np5_nt4_0,0.17647058823529413,0.5900000000000001,360.0
np5_nt4_0,0.25,0.8090625,720.0
np5_nt4_0,0.59375,1.8621875,1080.0
np5_nt4_0,123.21348314606742,16.102209737827714,1440.0
np5_nt4_0,166.44303797468353,15.14860759493671,1800.0
np5_nt4_0,0.25,0.71375,2160.0
np5_nt4_0,0.890625,3.80578125,2520.0
np5_nt4_0,0.29411764705882354,1.1741176470588235,2880.0
np5_nt4_0,0.23076923076923078,0.9661538461538461,3240.0
np5_nt4_0,0.2222222222222222,1.3022222222222222,3600.0
np6_nt8_0,9.8,8.266,360.0
np6_nt8_0,5.774193548387097,5.5260215053763435,720.0
np6_nt8_0,11.162303664921465,11.222198952879582,1080.0
np6_nt8_0,10.80451127819549,11.742706766917292,1440.0
np6_nt8_0,33.41525423728814,19.878686440677967,1800.0
np6_nt8_0,104.86224489795919,31.195408163265306,2160.0
np6_nt8_0,77.10495626822157,27.383935860058312,2520.0
np6_nt8_0,48.24022346368715,32.86173184357542,2880.0
np6_nt8_0,94.83380281690141,30.819774647887325,3240.0
np6_nt8_0,157.84166666666667,63.25366666666667,3600.0
np6_nt8_1,0.0,0.0,360.0
np6_nt8_1,0.0,0.0,720.0
np6_nt8_1,0.0,0.0,1080.0
np6_nt8_1,0.0,0.0,1440.0
np6_nt8_1,0.0,0.0,1800.0
np6_nt8_1,0.0,0.0,2160.0
np6_nt8_1,0.0,0.0,2520.0
np6_nt8_1,0.0,0.0,2880.0
np6_nt8_1,0.0,0.0,3240.0
np6_nt8_1,0.5,2.405,3600.0
np7_nt12_0,7.551724137931035,5.118275862068966,360.0
np7_nt12_0,1.4666666666666666,3.6540000000000004,720.0
np7_nt12_0,15.02721088435374,11.4721768707483,1080.0
np7_nt12_0,18.895238095238096,4.8911428571428575,1440.0
np7_nt12_0,28.727891156462587,8.370136054421769,1800.0
np7_nt12_0,22.271966527196653,12.615983263598325,2160.0
np7_nt12_0,8.318181818181818,4.571363636363636,2520.0
np7_nt12_0,25.722379603399432,18.211614730878185,2880.0
np7_nt12_0,136.84722222222223,31.234805555555557,3240.0
np7_nt12_0,131.5888888888889,32.89341666666667,3600.0
np7_nt12_1,10.7,4.811000000000001,360.0
np7_nt12_1,21.585714285714285,3.064,720.0
np7_nt12_1,33.67326732673267,4.231485148514851,1080.0
np7_nt12_1,16.710843373493976,2.116746987951807,1440.0
np7_nt12_1,1.1666666666666667,3.5399999999999996,1800.0
np7_nt12_1,37.26923076923077,6.584326923076923,2160.0
np7_nt12_1,97.0,6.5,2520.0
np7_nt12_1,22.16374269005848,12.853391812865496,2880.0
np7_nt12_1,153.9896551724138,12.752344827586207,3240.0
np7_nt12_1,23.5,8.477708333333334,3600.0
np8_nt16_0,1.2380952380952381,1.3485714285714285,360.0
np8_nt16_0,6.0,1.95,720.0
np8_nt16_0,11.91578947368421,5.140631578947368,1080.0
np8_nt16_0,87.54117647058824,4.039882352941177,1440.0
np8_nt16_0,13.775,4.1775,1800.0
np8_nt16_0,5.382352941176471,3.192941176470588,2160.0
np8_nt16_0,7.483516483516484,9.57054945054945,2520.0
np8_nt16_0,24.265822784810126,10.989367088607594,2880.0
np8_nt16_0,4.443037974683544,7.819240506329114,3240.0
np8_nt16_0,19.607142857142858,7.680178571428571,3600.0
np8_nt16_1,0.3333333333333333,1.08,360.0
np8_nt16_1,3.2222222222222223,4.87,720.0
np8_nt16_1,20.535947712418302,8.433921568627452,1080.0
np8_nt16_1,153.0,6.0,1440.0
np8_nt16_1,1.9090909090909092,1.419090909090909,1800.0
np8_nt16_1,4.615384615384615,5.198846153846153,2160.0
np8_nt16_1,45.05494505494506,8.85989010989011,2520.0
np8_nt16_1,110.28834355828221,10.03834355828221,2880.0
np8_nt16_1,5.3076923076923075,4.566538461538462,3240.0
np8_nt16_1,0.0,0.0,3600.0
np9_nt16_0,3.847826086956522,3.2913043478260873,360.0
np9_nt16_0,126.57205240174673,13.068078602620089,720.0
np9_nt16_0,0.3333333333333333,1.7166666666666668,1080.0
np9_nt16_0,98.36326530612244,27.49975510204082,1440.0
np9_nt16_0,175.09923664122138,30.881755725190843,1800.0
np9_nt16_0,0.16666666666666666,1.0033333333333332,2160.0
np9_nt16_0,44.359223300970875,3.667135922330097,2520.0
np9_nt16_0,160.52734375,11.754843750000001,2880.0
np9_nt16_0,2.4705882352941178,3.4211764705882355,3240.0
np9_nt16_0,0.27586206896551724,1.1996551724137932,3600.0
nt10_nt11_0,2.402439024390244,16.666341463414636,360.0
nt10_nt11_0,7.070588235294117,10.731882352941177,720.0
nt10_nt11_0,1.9047619047619047,4.981428571428571,1080.0
nt10_nt11_0,2.773109243697479,7.731680672268908,1440.0
nt10_nt11_0,5.022857142857143,9.536857142857142,1800.0
nt10_nt11_0,3.036842105263158,11.443526315789473,2160.0
nt10_nt11_0,4.557251908396947,10.197328244274809,2520.0
nt10_nt11_0,75.96111111111111,45.211305555555555,2880.0
nt10_nt11_0,102.65833333333333,164.95222222222222,3240.0
nt10_nt11_0,170.72222222222223,180.25294444444447,3600.0
nt10_nt11_1,0.0,0.0,360.0
nt10_nt11_1,15.72,5.136799999999999,720.0
nt10_nt11_1,0.0,0.0,1080.0
nt10_nt11_1,0.0,0.0,1440.0
nt10_nt11_1,48.874439461883405,11.65251121076233,1800.0
nt10_nt11_1,0.0,0.0,2160.0
nt10_nt11_1,0.0,0.0,2520.0
nt10_nt11_1,0.0,0.0,2880.0
nt10_nt11_1,34.44210526315789,8.524526315789474,3240.0
nt10_nt11_1,99.21978021978022,12.183186813186815,3600.0
nt10_nt6_0,8.32183908045977,5.802873563218391,360.0
nt10_nt6_0,50.85374149659864,13.807176870748298,720.0
nt10_nt6_0,41.791519434628974,15.143886925795053,1080.0
nt10_nt6_0,123.56983240223464,63.52793296089386,1440.0
nt10_nt6_0,144.125,66.94519444444444,1800.0
nt10_nt6_0,80.58611111111111,58.35036111111111,2160.0
nt10_nt6_0,170.69166666666666,91.00125,2520.0
nt10_nt6_0,181.98055555555555,101.79619444444444,2880.0
nt10_nt6_0,165.21666666666667,96.09597222222223,3240.0
nt10_nt6_0,150.3388888888889,89.013,3600.0
nt10_nt9_0,6.246153846153846,8.721384615384615,360.0
nt10_nt9_0,8.026490066225165,6.723973509933775,720.0
nt10_nt9_0,48.2046783625731,15.040350877192983,1080.0
nt10_nt9_0,56.47256097560975,20.23734756097561,1440.0
nt10_nt9_0,49.955357142857146,13.507142857142856,1800.0
nt10_nt9_0,24.979057591623036,12.219267015706807,2160.0
nt10_nt9_0,60.47727272727273,9.395227272727272,2520.0
nt10_nt9_0,1.06,6.0668,2880.0
nt10_nt9_0,30.735507246376812,16.753985507246377,3240.0
nt10_nt9_0,43.08040201005025,18.455527638190954,3600.0
nt10_nt9_1,7.555555555555555,5.33388888888889,360.0
nt10_nt9_1,26.52490421455939,9.524444444444445,720.0
nt10_nt9_1,74.19166666666666,27.81636111111111,1080.0
nt10_nt9_1,65.56976744186046,16.0146511627907,1440.0
nt10_nt9_1,77.07954545454545,21.282954545454544,1800.0
nt10_nt9_1,102.88805970149254,9.14018656716418,2160.0
nt10_nt9_1,33.84422110552764,4.2249246231155775,2520.0
nt10_nt9_1,4.5,3.3725,2880.0
nt10_nt9_1,15.07391304347826,10.895347826086956,3240.0
nt10_nt9_1,89.57575757575758,18.123232323232326,3600.0
nt11_nt10_0,11.708661417322835,5.4921259842519685,360.0
nt11_nt10_0,8.5,6.315454545454545,720.0
nt11_nt10_0,3.192982456140351,6.2414035087719295,1080.0
nt11_nt10_0,0.0,0.0,1440.0
nt11_nt10_0,1.3125,0.978125,1800.0
nt11_nt10_0,3.6774193548387095,3.484193548387097,2160.0
nt11_nt10_0,1.8421052631578947,3.4326315789473685,2520.0
nt11_nt10_0,0.0,0.0,2880.0
nt11_nt10_0,3.8421052631578947,11.292105263157895,3240.0
nt11_nt10_0,4.392857142857143,2.7685714285714282,3600.0
nt11_nt10_1,7.166666666666667,8.811,360.0
nt11_nt10_1,1.92,3.6944,720.0
nt11_nt10_1,0.0,0.0,1080.0
nt11_nt10_1,6.142857142857143,9.859285714285715,1440.0
nt11_nt10_1,0.0,0.0,1800.0
nt11_nt10_1,0.0,0.0,2160.0
nt11_nt10_1,1.6666666666666667,1.7606666666666666,2520.0
nt11_nt10_1,0.0,0.0,2880.0
nt11_nt10_1,0.0,0.0,3240.0
nt11_nt10_1,0.0,0.0,3600.0
nt11_nt12_0,1.5454545454545454,3.5786363636363636,360.0
nt11_nt12_0,8.23076923076923,8.711538461538462,720.0
nt11_nt12_0,11.801136363636363,15.53375,1080.0
nt11_nt12_0,5.583333333333333,7.794375,1440.0
nt11_nt12_0,29.59622641509434,30.512301886792454,1800.0
nt11_nt12_0,44.95652173913044,3.6767826086956523,2160.0
nt11_nt12_0,36.68525896414343,16.286932270916335,2520.0
nt11_nt12_0,21.888324873096447,18.617918781725887,2880.0
nt11_nt12_0,132.9611111111111,25.90663888888889,3240.0
nt11_nt12_0,130.67130919220057,11.654289693593316,3600.0
nt11_nt12_1,3.5,6.5625,360.0
nt11_nt12_1,0.0,0.0,720.0
nt11_nt12_1,0.0,0.0,1080.0
nt11_nt12_1,0.0,0.0,1440.0
nt11_nt12_1,16.805194805194805,12.718181818181817,1800.0
nt11_nt12_1,135.0,6.116383763837638,2160.0
nt11_nt12_1,74.73584905660377,7.135,2520.0
nt11_nt12_1,10.859649122807017,9.052456140350877,2880.0
nt11_nt12_1,14.375,7.4719999999999995,3240.0
nt11_nt12_1,131.6518105849582,14.757047353760445,3600.0
nt11_nt15_0,19.333333333333332,6.460246913580247,360.0
nt11_nt15_0,112.74785100286533,46.22309455587392,720.0
nt11_nt15_0,70.55924170616113,24.13909952606635,1080.0
nt11_nt15_0,21.811764705882354,13.127058823529412,1440.0
nt11_nt15_0,66.7605633802817,39.78202816901408,1800.0
nt11_nt15_0,131.83333333333334,80.37438888888889,2160.0
nt11_nt15_0,36.87547169811321,32.32041509433962,2520.0
nt11_nt15_0,145.02020202020202,7.743434343434343,2880.0
nt11_nt15_0,74.43428571428572,16.108999999999998,3240.0
nt11_nt15_0,16.754901960784313,5.843039215686274,3600.0
nt11_nt7_0,57.18483412322275,34.15047393364929,360.0
nt11_nt7_0,108.91111111111111,75.35125000000001,720.0
nt11_nt7_0,10.118181818181819,24.20418181818182,1080.0
nt11_nt7_0,58.188,24.36364,1440.0
nt11_nt7_0,39.92672413793103,21.69206896551724,1800.0
nt11_nt7_0,13.960227272727273,44.296107954545455,2160.0
nt11_nt7_0,23.45277777777778,69.79925,2520.0
nt11_nt7_0,150.44444444444446,169.27566666666667,2880.0
nt11_nt7_0,123.18333333333334,171.0091111111111,3240.0
nt11_nt7_0,199.68333333333334,179.65777777777777,3600.0
nt12_np7_0,0.0,0.0,360.0
nt12_np7_0,0.0,0.0,720.0
nt12_np7_0,0.0,0.0,1080.0
nt12_np7_0,0.0,0.0,1440.0
nt12_np7_0,0.0,0.0,1800.0
nt12_np7_0,0.0,0.0,2160.0
nt12_np7_0,0.0,0.0,2520.0
nt12_np7_0,0.0,0.0,2880.0
nt12_np7_0,0.0,0.0,3240.0
nt12_np7_0,0.0,0.0,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.1,5.475,1800.0
nt12_np7_1,0.2,6.718000000000001,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,9.563106796116505,8.066699029126214,360.0
nt12_nt11_0,6.506666666666667,5.6664,720.0
nt12_nt11_0,11.743589743589743,4.605128205128205,1080.0
nt12_nt11_0,49.3235294117647,23.98698529411765,1440.0
nt12_nt11_0,55.366336633663366,30.55653465346535,1800.0
nt12_nt11_0,56.10032362459547,120.38718446601942,2160.0
nt12_nt11_0,28.78745644599303,44.83533101045296,2520.0
nt12_nt11_0,172.2277777777778,119.86419444444445,2880.0
nt12_nt11_0,379.93333333333334,181.14980555555556,3240.0
nt12_nt11_0,679.4833333333333,183.94,3600.0
nt12_nt11_1,8.556962025316455,7.807848101265823,360.0
nt12_nt11_1,8.563636363636364,7.112363636363637,720.0
nt12_nt11_1,20.27016129032258,15.903548387096773,1080.0
nt12_nt11_1,67.58917197452229,28.388853503184716,1440.0
nt12_nt11_1,29.611620795107033,38.38256880733945,1800.0
nt12_nt11_1,37.07222222222222,163.71,2160.0
nt12_nt11_1,35.233333333333334,154.38969444444444,2520.0
nt12_nt11_1,204.51944444444445,180.81158333333332,2880.0
nt12_nt11_1,451.275,186.84005555555555,3240.0
nt12_nt11_1,753.5,186.50055555555554,3600.0
nt12_nt16_0,47.0,5.8933928571428575,360.0
nt12_nt16_0,137.71666666666667,24.330666666666666,720.0
nt12_nt16_0,118.79036827195468,15.28869688385269,1080.0
nt12_nt16_0,184.20535714285714,5.942410714285714,1440.0
nt12_nt16_0,3.7419354838709675,4.023870967741935,1800.0
nt12_nt16_0,31.705263157894738,5.259894736842106,2160.0
nt12_nt16_0,31.35,24.9909,2520.0
nt12_nt16_0,19.42652329749104,18.77426523297491,2880.0
nt12_nt16_0,122.69914040114614,37.120515759312326,3240.0
nt12_nt16_0,142.00277777777777,85.98138888888889,3600.0
nt12_nt8_0,3.793103448275862,5.040689655172414,360.0
nt12_nt8_0,0.6373626373626373,1.65989010989011,720.0
nt12_nt8_0,0.851063829787234,2.322127659574468,1080.0
nt12_nt8_0,6.790575916230367,13.254240837696335,1440.0
nt12_nt8_0,22.37853107344633,38.92214689265537,1800.0
nt12_nt8_0,96.9076923076923,49.764730769230766,2160.0
nt12_nt8_0,36.307042253521125,41.73619718309859,2520.0
nt12_nt8_0,41.44444444444444,86.76752777777779,2880.0
nt12_nt8_0,87.64166666666667,163.09400000000002,3240.0
nt12_nt8_0,154.86111111111111,177.00927777777778,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,2.4782608695652173,4.585652173913044,360.0
nt13_nt14_0,6.8,6.988857142857142,720.0
nt13_nt14_0,2.816326530612245,5.373469387755102,1080.0
nt13_nt14_0,5.423611111111111,10.070972222222222,1440.0
nt13_nt14_0,31.485207100591715,7.616863905325443,1800.0
nt13_nt14_0,9.468354430379748,9.252784810126583,2160.0
nt13_nt14_0,14.082474226804123,3.497422680412371,2520.0
nt13_nt14_0,2.891304347826087,3.098478260869565,2880.0
nt13_nt14_0,13.9609375,5.910859375,3240.0
nt13_nt14_0,19.527027027027028,2.3504054054054055,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,3.5454545454545454,5.464545454545455,720.0
nt13_nt14_1,2.515151515151515,4.975454545454546,1080.0
nt13_nt14_1,0.0,0.0,1440.0
nt13_nt14_1,1.6363636363636365,2.369090909090909,1800.0
nt13_nt14_1,0.0,0.0,2160.0
nt13_nt14_1,7.578947368421052,3.0521052631578947,2520.0
nt13_nt14_1,0.0,0.0,2880.0
nt13_nt14_1,0.0,0.0,3240.0
nt13_nt14_1,0.0,0.0,3600.0
nt13_nt9_0,7.161971830985915,7.890211267605634,360.0
nt13_nt9_0,143.0235294117647,66.4839705882353,720.0
nt13_nt9_0,7.19,27.3514,1080.0
nt13_nt9_0,5.188235294117647,11.993941176470589,1440.0
nt13_nt9_0,5.5936254980079685,51.335338645418325,1800.0
nt13_nt9_0,15.619047619047619,51.081318681318685,2160.0
nt13_nt9_0,4.342465753424658,10.751164383561644,2520.0
nt13_nt9_0,95.43154761904762,119.74494047619048,2880.0
nt13_nt9_0,22.869444444444444,104.26566666666666,3240.0
nt13_nt9_0,99.16944444444445,170.73183333333333,3600.0
nt14_nt13_0,0.0,0.0,360.0
nt14_nt13_0,5.25,4.125625,720.0
nt14_nt13_0,0.9090909090909091,3.083636363636364,1080.0
nt14_nt13_0,0.9090909090909091,2.19,1440.0
nt14_nt13_0,2.41025641025641,6.282564102564103,1800.0
nt14_nt13_0,4.6,9.8964,2160.0
nt14_nt13_0,1.15,1.328,2520.0
nt14_nt13_0,3.422222222222222,6.212888888888888,2880.0
nt14_nt13_0,7.034883720930233,4.519651162790698,3240.0
nt14_nt13_0,84.9044776119403,108.07194029850746,3600.0
nt14_nt13_1,1.7142857142857142,3.4335714285714287,360.0
nt14_nt13_1,3.6129032258064515,7.740967741935484,720.0
nt14_nt13_1,4.472222222222222,7.66,1080.0
nt14_nt13_1,7.931034482758621,5.596781609195403,1440.0
nt14_nt13_1,5.2620689655172415,29.021310344827587,1800.0
nt14_nt13_1,5.933734939759036,14.225,2160.0
nt14_nt13_1,3.8484848484848486,5.115454545454545,2520.0
nt14_nt13_1,36.827586206896555,45.11422413793103,2880.0
nt14_nt13_1,17.478753541076486,40.10968838526912,3240.0
nt14_nt13_1,139.27777777777777,156.05958333333334,3600.0
nt14_nt15_0,2.054054054054054,3.0589189189189185,360.0
nt14_nt15_0,153.4505119453925,64.12996587030717,720.0
nt14_nt15_0,99.1358024691358,25.641234567901236,1080.0
nt14_nt15_0,27.947115384615383,13.625144230769232,1440.0
nt14_nt15_0,140.45,36.5935,1800.0
nt14_nt15_0,156.93055555555554,78.40505555555555,2160.0
nt14_nt15_0,13.874524714828897,33.8041825095057,2520.0
nt14_nt15_0,2.7142857142857144,4.563809523809524,2880.0
nt14_nt15_0,6.151898734177215,11.252405063291139,3240.0
nt14_nt15_0,21.729323308270676,5.56390977443609,3600.0
nt14_nt15_1,0.0,0.0,360.0
nt14_nt15_1,127.14,14.864366666666667,720.0
nt14_nt15_1,101.9017094017094,19.209102564102565,1080.0
nt14_nt15_1,60.5,18.7,1440.0
nt14_nt15_1,0.0,0.0,1800.0
nt14_nt15_1,0.0,0.0,2160.0
nt14_nt15_1,5.448717948717949,4.768076923076923,2520.0
nt14_nt15_1,10.21875,3.2478125,2880.0
nt14_nt15_1,2.8666666666666667,3.439,3240.0
nt14_nt15_1,0.0,0.0,3600.0
nt15_nt11_0,22.515151515151516,10.202848484848484,360.0
nt15_nt11_0,16.39453125,12.7890234375,720.0
nt15_nt11_0,31.38909090909091,18.847527272727273,1080.0
nt15_nt11_0,107.72701949860725,103.73554317548746,1440.0
nt15_nt11_0,191.87222222222223,173.759,1800.0
nt15_nt11_0,172.6611111111111,174.81122222222223,2160.0
nt15_nt11_0,55.730555555555554,123.32613888888889,2520.0
nt15_nt11_0,153.54166666666666,108.6451111111111,2880.0
nt15_nt11_0,162.4,103.91561111111112,3240.0
nt15_nt11_0,159.5861111111111,133.15077777777776,3600.0
nt15_nt14_0,3.2941176470588234,3.902647058823529,360.0
