lane_id,queueing_time,queueing_length,timestep
np1_nt1_0,0.3333333333333333,0.77,2520.0
np1_nt1_0,6.848484848484849,2.621212121212121,2880.0
np1_nt1_0,0.8571428571428571,1.1214285714285714,3240.0
np1_nt1_0,0.2,1.022,3600.0
np2_nt2_0,0.0,0.0,360.0
np2_nt2_0,5.96969696969697,4.917272727272728,720.0
np2_nt2_0,25.623655913978496,9.105376344086022,1080.0
np2_nt2_0,5.375,3.8059374999999998,1440.0
np2_nt2_0,0.2,1.02,1800.0
np2_nt2_0,2.3333333333333335,1.5175,2160.0
np2_nt2_0,0.0,0.0,2520.0
np2_nt2_0,0.0,0.0,2880.0
np2_nt2_0,5.575757575757576,3.714848484848485,3240.0
np2_nt2_0,2.5,3.8,3600.0
np3_nt3_0,0.0,0.0,360.0
np3_nt3_0,5.2,4.8053333333333335,720.0
np3_nt3_0,0.0,0.0,1080.0
np3_nt3_0,3.65625,4.73625,1440.0
np3_nt3_0,0.3,0.524,1800.0
np3_nt3_0,0.0,0.0,2160.0
np3_nt3_0,0.8333333333333334,0.8666666666666667,2520.0
np3_nt3_0,0.0,0.0,2880.0
np3_nt3_0,4.235294117647059,2.478823529411765,3240.0
np3_nt3_0,0.0,0.0,3600.0
np4_nt4_0,0.0,0.0,360.0
np4_nt4_0,2.0,2.572,720.0
np4_nt4_0,0.0,0.0,1080.0
np4_nt4_0,0.3,1.201,1440.0
np4_nt4_0,0.0,0.0,1800.0
np4_nt4_0,3.6666666666666665,2.136666666666667,2160.0
np4_nt4_0,4.588235294117647,2.258823529411765,2520.0
np4_nt4_0,3.4375,4.69,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,2.125,2.3175000000000003,3600.0
np5_nt4_0,9.558823529411764,1.913235294117647,360.0
np5_nt4_0,46.366336633663366,3.206237623762376,720.0
np5_nt4_0,13.173913043478262,4.731739130434782,1080.0
np5_nt4_0,54.00993377483444,7.414006622516555,1440.0
np5_nt4_0,113.68301886792453,6.408603773584906,1800.0
np5_nt4_0,41.01652892561984,5.80198347107438,2160.0
np5_nt4_0,39.275590551181104,6.442204724409448,2520.0
np5_nt4_0,18.340425531914892,5.272340425531915,2880.0
np5_nt4_0,108.69620253164557,5.182995780590717,3240.0
np5_nt4_0,7.5,5.001333333333333,3600.0
np5_nt4_1,13.5,5.786428571428572,360.0
np5_nt4_1,164.0,6.0,720.0
np5_nt4_1,0.0,0.0,1080.0
np5_nt4_1,3.5,6.0,1440.0
np5_nt4_1,131.4050279329609,5.791480446927374,1800.0
np5_nt4_1,124.60130718954248,3.343856209150327,2160.0
np5_nt4_1,126.0,6.0,2520.0
np5_nt4_1,0.0,0.0,2880.0
np5_nt4_1,0.0,0.0,3240.0
np5_nt4_1,66.50735294117646,5.911764705882353,3600.0
np6_nt8_0,0.0,0.0,360.0
np6_nt8_0,0.0,0.0,720.0
np6_nt8_0,0.0,0.0,1080.0
np6_nt8_0,35.59756097560975,15.04089430894309,1440.0
np6_nt8_0,25.850746268656717,2.656268656716418,1800.0
np6_nt8_0,0.2857142857142857,0.982857142857143,2160.0
np6_nt8_0,0.0,0.0,2520.0
np6_nt8_0,0.16666666666666666,0.86,2880.0
np6_nt8_0,0.0,0.0,3240.0
np6_nt8_0,2.1,3.2039999999999997,3600.0
np6_nt8_1,32.51470588235294,4.761176470588235,360.0
np6_nt8_1,107.89285714285714,10.7,720.0
np6_nt8_1,47.03030303030303,5.818181818181818,1080.0
np6_nt8_1,184.63333333333333,5.566666666666666,1440.0
np6_nt8_1,119.8663101604278,3.5620320855614973,1800.0
np6_nt8_1,140.52134146341464,4.207103658536585,2160.0
np6_nt8_1,0.0,0.0,2520.0
np6_nt8_1,137.16265060240963,9.212740963855422,2880.0
np6_nt8_1,133.92737430167597,5.837262569832402,3240.0
np6_nt8_1,182.04310344827587,2.6139655172413794,3600.0
np7_nt12_0,0.0,0.0,360.0
np7_nt12_0,8.35,5.25425,720.0
np7_nt12_0,0.0,0.0,1080.0
np7_nt12_0,60.984848484848484,4.077803030303031,1440.0
np7_nt12_0,0.0,0.0,1800.0
np7_nt12_0,3.857142857142857,4.2785714285714285,2160.0
np7_nt12_0,19.055555555555557,8.667222222222222,2520.0
np7_nt12_0,41.903225806451616,12.633612903225806,2880.0
np7_nt12_0,45.01075268817204,9.373978494623655,3240.0
np7_nt12_0,13.518518518518519,2.4583333333333335,3600.0
np7_nt12_1,41.6,5.867222222222222,360.0
np7_nt12_1,189.97706422018348,5.93394495412844,720.0
np7_nt12_1,55.38493723849373,5.253347280334728,1080.0
np7_nt12_1,135.65277777777777,23.828222222222223,1440.0
np7_nt12_1,116.67457627118644,13.663627118644067,1800.0
np7_nt12_1,136.8622754491018,3.4480838323353296,2160.0
np7_nt12_1,5.5,5.501666666666666,2520.0
np7_nt12_1,73.65454545454546,16.26790909090909,2880.0
np7_nt12_1,114.16434540389972,16.42267409470752,3240.0
np7_nt12_1,131.8622754491018,10.794670658682636,3600.0
np8_nt16_0,25.724137931034484,2.0820689655172413,360.0
np8_nt16_0,45.98936170212766,11.996117021276596,720.0
np8_nt16_0,140.95145631067962,18.811359223300972,1080.0
np8_nt16_0,141.76875,10.2,1440.0
np8_nt16_0,47.8041237113402,7.029845360824742,1800.0
np8_nt16_0,34.01204819277108,5.650903614457831,2160.0
np8_nt16_0,138.3091922005571,11.695571030640668,2520.0
np8_nt16_0,194.0502283105023,30.31949771689498,2880.0
np8_nt16_0,66.14233576642336,7.99036496350365,3240.0
np8_nt16_0,183.09815950920245,3.1514110429447855,3600.0
np8_nt16_1,13.875,2.329,360.0
np8_nt16_1,41.715654952076676,4.482332268370607,720.0
np8_nt16_1,92.12043795620438,10.373649635036497,1080.0
np8_nt16_1,179.10955056179776,19.42758426966292,1440.0
np8_nt16_1,167.5,6.0,1800.0
np8_nt16_1,17.61111111111111,9.40611111111111,2160.0
np8_nt16_1,47.48046875,13.3271484375,2520.0
np8_nt16_1,123.30177514792899,23.650710059171598,2880.0
np8_nt16_1,192.0,3.2,3240.0
np8_nt16_1,97.01507537688443,3.151809045226131,3600.0
np9_nt16_0,4.720588235294118,3.3519117647058825,360.0
np9_nt16_0,4.069767441860465,3.8851162790697673,720.0
np9_nt16_0,43.52450980392157,17.155392156862746,1080.0
np9_nt16_0,12.093333333333334,16.4548,1440.0
np9_nt16_0,1.3142857142857143,2.161142857142857,1800.0
np9_nt16_0,5.882352941176471,2.809411764705882,2160.0
np9_nt16_0,21.39622641509434,3.0198113207547173,2520.0
np9_nt16_0,8.507462686567164,4.9616417910447765,2880.0
np9_nt16_0,0.23636363636363636,1.164909090909091,3240.0
np9_nt16_0,1.027027027027027,1.4024324324324324,3600.0
nt10_nt11_0,0.5540540540540541,2.5385135135135135,360.0
nt10_nt11_0,3.7471264367816093,10.44103448275862,720.0
nt10_nt11_0,2.0405405405405403,4.399054054054053,1080.0
nt10_nt11_0,1.9423076923076923,10.508557692307692,1440.0
nt10_nt11_0,0.7457627118644068,2.935084745762712,1800.0
nt10_nt11_0,0.6266666666666667,5.1984,2160.0
nt10_nt11_0,3.7142857142857144,10.476386554621849,2520.0
nt10_nt11_0,0.6219512195121951,5.983658536585366,2880.0
nt10_nt11_0,0.8421052631578947,10.089013157894737,3240.0
nt10_nt11_0,0.7538461538461538,5.986307692307692,3600.0
nt10_nt11_1,11.566929133858268,7.898188976377952,360.0
nt10_nt11_1,17.025125628140703,9.214824120603016,720.0
nt10_nt11_1,14.736842105263158,15.600473684210527,1080.0
nt10_nt11_1,9.728643216080402,12.35110552763819,1440.0
nt10_nt11_1,8.176991150442477,7.522389380530973,1800.0
nt10_nt11_1,22.18811881188119,6.38970297029703,2160.0
nt10_nt11_1,79.09815950920246,8.006319018404907,2520.0
nt10_nt11_1,0.0,0.0,2880.0
nt10_nt11_1,27.100456621004565,13.571324200913242,3240.0
nt10_nt11_1,56.13304721030043,6.633862660944207,3600.0
nt10_nt14_0,7.538461538461538,11.763269230769229,360.0
nt10_nt14_0,8.44,10.233933333333335,720.0
nt10_nt14_0,7.6223776223776225,9.899020979020978,1080.0
nt10_nt14_0,7.790697674418604,13.098139534883721,1440.0
nt10_nt14_0,6.633928571428571,13.26125,1800.0
nt10_nt14_0,2.220779220779221,5.17948051948052,2160.0
nt10_nt14_0,4.032608695652174,6.112391304347827,2520.0
nt10_nt14_0,3.358108108108108,13.610743243243242,2880.0
nt10_nt14_0,13.558232931726907,26.073734939759035,3240.0
nt10_nt14_0,22.324758842443728,16.068006430868166,3600.0
nt10_nt6_0,42.69795918367347,8.17142857142857,360.0
nt10_nt6_0,41.53693181818182,38.528948863636366,720.0
nt10_nt6_0,135.3903133903134,19.38712250712251,1080.0
nt10_nt6_0,150.8654970760234,29.84722222222222,1440.0
nt10_nt6_0,92.22777777777777,36.86508333333333,1800.0
nt10_nt6_0,148.1472222222222,28.627,2160.0
nt10_nt6_0,132.68055555555554,26.709833333333336,2520.0
nt10_nt6_0,81.83286908077994,20.315682451253483,2880.0
nt10_nt6_0,81.02816901408451,17.10245070422535,3240.0
nt10_nt6_0,131.70391061452514,11.075530726256984,3600.0
nt10_nt9_0,19.0,7.320588235294117,360.0
nt10_nt9_0,4.136363636363637,4.108484848484848,720.0
nt10_nt9_0,6.645833333333333,5.788125,1080.0
nt10_nt9_0,3.675675675675676,6.372432432432433,1440.0
nt10_nt9_0,2.769230769230769,4.615384615384615,1800.0
nt10_nt9_0,16.0,6.0,2160.0
nt10_nt9_0,2.3333333333333335,3.769166666666667,2520.0
nt10_nt9_0,0.36363636363636365,1.5563636363636362,2880.0
nt10_nt9_0,3.7126436781609193,5.993218390804597,3240.0
nt10_nt9_0,3.9565217391304346,3.393478260869565,3600.0
nt10_nt9_1,38.154411764705884,14.772904411764706,360.0
nt10_nt9_1,16.748603351955307,20.403296089385474,720.0
nt10_nt9_1,45.00903614457831,22.028132530120484,1080.0
nt10_nt9_1,16.486792452830187,12.830528301886792,1440.0
nt10_nt9_1,19.033457249070633,14.126728624535316,1800.0
nt10_nt9_1,20.692307692307693,15.82048951048951,2160.0
nt10_nt9_1,38.925925925925924,19.57429012345679,2520.0
nt10_nt9_1,14.726708074534162,13.464472049689443,2880.0
nt10_nt9_1,10.341614906832298,12.44248447204969,3240.0
nt10_nt9_1,15.09047619047619,11.151666666666666,3600.0
nt11_nt10_0,119.89003436426117,5.093058419243986,360.0
nt11_nt10_0,87.52941176470588,6.327394957983193,720.0
nt11_nt10_0,101.50485436893204,7.052961165048543,1080.0
nt11_nt10_0,116.52631578947368,11.172074303405573,1440.0
nt11_nt10_0,77.3905325443787,15.201065088757396,1800.0
nt11_nt10_0,48.22875816993464,8.594183006535948,2160.0
nt11_nt10_0,25.081545064377682,12.263991416309011,2520.0
nt11_nt10_0,111.19666666666667,21.926766666666666,2880.0
nt11_nt10_0,92.54957507082153,14.187195467422097,3240.0
nt11_nt10_0,56.685534591194966,14.114213836477987,3600.0
nt11_nt10_1,148.66339869281046,10.190718954248366,360.0
nt11_nt10_1,79.83240223463687,6.342234636871508,720.0
nt11_nt10_1,244.5,3.2,1080.0
nt11_nt10_1,25.845637583892618,6.758456375838926,1440.0
nt11_nt10_1,102.01435406698565,5.913923444976077,1800.0
nt11_nt10_1,69.5,3.2,2160.0
nt11_nt10_1,26.333333333333332,5.603055555555556,2520.0
nt11_nt10_1,0.0,0.0,2880.0
nt11_nt10_1,0.0,0.0,3240.0
nt11_nt10_1,0.0,0.0,3600.0
nt11_nt12_0,3.6315789473684212,8.912105263157894,360.0
nt11_nt12_0,6.071428571428571,3.873214285714286,720.0
nt11_nt12_0,2.3333333333333335,6.058666666666666,1080.0
nt11_nt12_0,9.476190476190476,4.171746031746031,1440.0
nt11_nt12_0,10.595238095238095,9.137857142857143,1800.0
nt11_nt12_0,0.0,0.0,2160.0
nt11_nt12_0,1.6363636363636365,1.9522727272727274,2520.0
nt11_nt12_0,3.6875,12.769375,2880.0
nt11_nt12_0,2.2777777777777777,3.7377777777777776,3240.0
nt11_nt12_0,0.7,2.886,3600.0
nt11_nt12_1,32.74050632911393,4.588417721518987,360.0
nt11_nt12_1,45.890625,6.5238281250000005,720.0
nt11_nt12_1,43.62637362637363,4.433736263736264,1080.0
nt11_nt12_1,64.75313807531381,8.527154811715482,1440.0
nt11_nt12_1,108.4,6.238681818181818,1800.0
nt11_nt12_1,33.88793103448276,7.696163793103448,2160.0
nt11_nt12_1,12.48076923076923,9.28125,2520.0
nt11_nt12_1,20.71689497716895,7.746712328767123,2880.0
nt11_nt12_1,25.01063829787234,4.828723404255319,3240.0
nt11_nt12_1,15.871244635193133,9.406523605150214,3600.0
nt11_nt15_0,2.2244897959183674,6.94938775510204,360.0
nt11_nt15_0,9.684684684684685,7.759369369369369,720.0
nt11_nt15_0,9.92093023255814,7.925581395348837,1080.0
nt11_nt15_0,12.304147465437788,13.047834101382488,1440.0
nt11_nt15_0,13.3,7.61975,1800.0
nt11_nt15_0,108.14285714285714,16.150592334494775,2160.0
nt11_nt15_0,74.79213483146067,19.773033707865167,2520.0
nt11_nt15_0,141.78711484593836,12.934621848739495,2880.0
nt11_nt15_0,63.78260869565217,14.400836120401339,3240.0
nt11_nt15_0,49.606271777003485,13.867560975609758,3600.0
nt11_nt7_0,0.5569620253164557,5.338987341772151,360.0
nt11_nt7_0,5.472361809045226,19.190703517587938,720.0
nt11_nt7_0,4.816326530612245,13.976190476190476,1080.0
nt11_nt7_0,3.725563909774436,24.290037593984962,1440.0
nt11_nt7_0,5.828897338403042,29.56768060836502,1800.0
nt11_nt7_0,1.5164835164835164,9.953406593406593,2160.0
nt11_nt7_0,2.2873563218390807,9.322528735632183,2520.0
nt11_nt7_0,3.5470588235294116,11.965294117647058,2880.0
nt11_nt7_0,3.586734693877551,22.475,3240.0
nt11_nt7_0,0.32919254658385094,2.2886956521739132,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,3.0,1.937142857142857,360.0
nt12_nt11_0,16.896103896103895,13.394025974025976,720.0
nt12_nt11_0,2.142857142857143,1.2157142857142857,1080.0
nt12_nt11_0,16.134615384615383,9.437115384615383,1440.0
nt12_nt11_0,109.16299559471365,7.658590308370044,1800.0
nt12_nt11_0,229.0,8.64642857142857,2160.0
nt12_nt11_0,30.192307692307693,34.332499999999996,2520.0
nt12_nt11_0,46.11074918566775,29.494527687296415,2880.0
nt12_nt11_0,130.8595988538682,30.30547277936963,3240.0
nt12_nt11_0,126.07520891364902,5.677827298050139,3600.0
nt12_nt11_1,74.60944206008584,12.058583690987124,360.0
nt12_nt11_1,123.70277777777778,37.32475,720.0
nt12_nt11_1,133.76666666666668,50.91569444444445,1080.0
nt12_nt11_1,67.61111111111111,42.146611111111106,1440.0
nt12_nt11_1,116.83055555555555,24.36063888888889,1800.0
nt12_nt11_1,169.3361111111111,29.483666666666664,2160.0
nt12_nt11_1,65.65,55.63133333333333,2520.0
nt12_nt11_1,97.08888888888889,71.05125,2880.0
nt12_nt11_1,144.025,64.94905555555556,3240.0
nt12_nt11_1,147.6824512534819,54.615013927576605,3600.0
nt12_nt16_0,49.19078947368421,5.678552631578947,360.0
nt12_nt16_0,29.91089108910891,9.447062706270627,720.0
nt12_nt16_0,16.189349112426036,6.415621301775148,1080.0
nt12_nt16_0,44.819327731092436,24.78550420168067,1440.0
nt12_nt16_0,87.13058419243987,33.55512027491409,1800.0
nt12_nt16_0,15.848837209302326,8.916046511627908,2160.0
nt12_nt16_0,17.951351351351352,10.456,2520.0
nt12_nt16_0,14.068376068376068,11.85628205128205,2880.0
nt12_nt16_0,14.62439024390244,7.989756097560976,3240.0
nt12_nt16_0,10.169491525423728,9.216101694915254,3600.0
nt12_nt8_0,5.067961165048544,10.729417475728157,360.0
nt12_nt8_0,16.61904761904762,22.562564102564103,720.0
nt12_nt8_0,18.747863247863247,12.145170940170939,1080.0
nt12_nt8_0,5.898305084745763,12.220338983050848,1440.0
nt12_nt8_0,38.134529147982065,20.816681614349775,1800.0
nt12_nt8_0,11.694835680751174,15.092816901408451,2160.0
nt12_nt8_0,41.73040752351097,19.39601880877743,2520.0
nt12_nt8_0,22.31782945736434,16.898565891472867,2880.0
nt12_nt8_0,40.87461773700306,33.968562691131496,3240.0
nt12_nt8_0,34.01483679525222,19.838842729970324,3600.0
nt13_nt14_0,1.2307692307692308,2.356923076923077,360.0
nt13_nt14_0,18.24778761061947,5.089203539823009,720.0
nt13_nt14_0,28.292079207920793,14.59069306930693,1080.0
nt13_nt14_0,10.58904109589041,6.626986301369863,1440.0
nt13_nt14_0,6.25,5.69375,1800.0
nt13_nt14_0,12.584745762711865,9.377627118644067,2160.0
nt13_nt14_0,2.5849056603773586,2.9435849056603773,2520.0
nt13_nt14_0,13.697916666666666,8.102708333333334,2880.0
nt13_nt14_0,6.684782608695652,4.9380434782608695,3240.0
nt13_nt14_0,8.395348837209303,3.2704651162790697,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,13.69767441860465,5.582790697674419,720.0
nt13_nt14_1,5.5,6.0009999999999994,1080.0
nt13_nt14_1,0.0,0.0,1440.0
nt13_nt14_1,5.842105263157895,3.310526315789474,1800.0
nt13_nt14_1,0.0,0.0,2160.0
nt13_nt14_1,74.0377358490566,6.078207547169811,2520.0
nt13_nt14_1,207.0,6.0,2880.0
nt13_nt14_1,47.593548387096774,6.822903225806451,3240.0
nt13_nt14_1,24.0,4.064516129032258,3600.0
nt13_nt9_0,13.59119496855346,4.206666666666667,360.0
nt13_nt9_0,10.73728813559322,11.676694915254236,720.0
nt13_nt9_0,14.841201716738198,10.338969957081545,1080.0
nt13_nt9_0,30.425324675324674,19.48288961038961,1440.0
nt13_nt9_0,20.34090909090909,22.052613636363635,1800.0
nt13_nt9_0,28.902439024390244,14.339337979094077,2160.0
nt13_nt9_0,9.953125,5.694375,2520.0
nt13_nt9_0,16.426724137931036,13.287629310344828,2880.0
nt13_nt9_0,9.73056994818653,12.393782383419689,3240.0
nt13_nt9_0,25.74750830564784,25.33893687707641,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt10_0,0.0,0.0,360.0
nt14_nt10_0,11.419847328244275,15.357099236641222,720.0
nt14_nt10_0,4.325842696629214,7.469101123595506,1080.0
nt14_nt10_0,4.871428571428571,10.281857142857143,1440.0
nt14_nt10_0,6.602739726027397,22.894657534246576,1800.0
nt14_nt10_0,5.208333333333333,10.064,2160.0
nt14_nt10_0,3.6724137931034484,5.28396551724138,2520.0
nt14_nt10_0,7.792307692307692,17.868000000000002,2880.0
nt14_nt10_0,3.9051724137931036,21.94508620689655,3240.0
nt14_nt10_0,5.364406779661017,12.000169491525424,3600.0
nt14_nt13_0,3.7714285714285714,8.448857142857142,360.0
nt14_nt13_0,2.44,4.301,720.0
nt14_nt13_0,11.058823529411764,4.647450980392157,1080.0
nt14_nt13_0,13.0,4.643488372093023,1440.0
nt14_nt13_0,27.779661016949152,9.942033898305086,1800.0
nt14_nt13_0,0.25,0.425,2160.0
nt14_nt13_0,3.375,4.144642857142857,2520.0
nt14_nt13_0,4.125,7.156666666666667,2880.0
nt14_nt13_0,6.354838709677419,9.318064516129033,3240.0
nt14_nt13_0,0.8125,1.5499999999999998,3600.0
nt14_nt13_1,0.0,0.0,360.0
nt14_nt13_1,13.441379310344828,12.321103448275862,720.0
nt14_nt13_1,18.809815950920246,8.230613496932515,1080.0
nt14_nt13_1,90.49567723342939,9.192449567723344,1440.0
nt14_nt13_1,39.12206572769953,16.57615023474178,1800.0
nt14_nt13_1,26.69172932330827,6.201879699248121,2160.0
nt14_nt13_1,15.700729927007298,4.194963503649635,2520.0
nt14_nt13_1,13.181159420289855,8.174057971014493,2880.0
nt14_nt13_1,18.736526946107784,10.305329341317366,3240.0
nt14_nt13_1,45.57251908396947,8.54118320610687,3600.0
nt14_nt15_0,7.590909090909091,3.5334090909090907,360.0
nt14_nt15_0,10.284090909090908,10.928181818181818,720.0
nt14_nt15_0,6.82089552238806,12.618955223880597,1080.0
nt14_nt15_0,5.698412698412699,4.93984126984127,1440.0
nt14_nt15_0,8.084745762711865,3.1630508474576273,1800.0
nt14_nt15_0,14.544117647058824,9.601470588235294,2160.0
nt14_nt15_0,0.0,0.0,2520.0
nt14_nt15_0,0.0,0.0,2880.0
nt14_nt15_0,6.82051282051282,4.964102564102564,3240.0
nt14_nt15_0,0.0,0.0,3600.0
nt14_nt15_1,4.9,5.497,360.0
nt14_nt15_1,5.041666666666667,3.8362499999999997,720.0
nt14_nt15_1,6.378378378378378,4.501351351351351,1080.0
nt14_nt15_1,12.024390243902438,3.369268292682927,1440.0
